Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,F,consumer_goods,8.526240573506787,10.647173445643487,0.0,0.0,0.0,10.647173445643487,90.78036222540955,-0.06643959463782778
2021-02-01,PG,consumer_goods,129.07874256154014,13.81725521930301,0.0,0.0,0.0,13.81725521930301,1874.2942915849198,23.026018519360377
2021-03-04,JNJ,healthcare,152.31835708979148,6.39031572661761,0.0,0.0,0.0,6.39031572661761,2847.656684348371,-54.69248069383593
2021-03-31,ABBV,healthcare,108.9104125137022,6.690062319523456,0.0,0.0,0.0,6.690062319523456,3576.274131310046,199.67149760709844
2021-04-29,BMY,healthcare,65.01348610985517,10.083554972388333,0.0,0.0,0.0,10.083554972388333,4231.841192445376,144.27599159547754
2021-06-01,MDT,healthcare,124.71251648017727,4.116066305807839,127.9436465828478,3.966899486091858,0.0,0.14916681971598056,4250.4441619075005,239.62977270228748
2021-07-06,MRK,healthcare,78.13189257765309,9.95480547486493,0.0,0.0,0.0,9.95480547486493,5028.2319539010805,321.2231691400966
2021-08-04,ABBV,healthcare,116.38444427273411,7.729240876143171,0.0,0.0,0.0,14.419303195666627,5927.7953579211035,410.376571458949
2021-09-07,JNJ,healthcare,171.9983111127683,11.407118873910317,172.4782010284615,12.848105103770656,0.0,4.949329496757272,5679.9481600483705,305.80424237936313
2021-10-04,AMGN,healthcare,211.68835604809723,14.580724809391198,0.0,0.0,0.0,14.580724809391198,8766.517824938099,182.8790285005398
2021-11-08,BMY,healthcare,59.46532805732771,10.62158242056407,59.90118839662853,8.538152795202748,0.0,12.166984597749654,8890.409651094564,456.4471046972121
2021-12-10,KO,consumer_goods,56.13902708482607,3.5953955333181833,0.0,0.0,0.0,3.5953955333181833,9092.251658320176,615.1133527871661
2022-01-11,ABBV,healthcare,134.94980386476686,3.2471336740230634,135.90363169839736,5.987728126044277,0.0,11.678708743645412,8722.408974547045,1413.4194659811
2022-02-09,GILD,healthcare,63.34589929275288,11.02946638631836,0.0,0.0,0.0,11.02946638631836,9421.080441507573,1472.1511994436914
2022-03-09,AMGN,healthcare,231.3291351474101,13.385145687062025,0.0,0.0,0.0,27.96587049645322,12517.454617117717,1243.3854130632008
2022-04-11,PFE,healthcare,55.84540507491137,8.100767274754425,0.0,0.0,0.0,8.100767274754425,12969.845246993962,2444.5424113653753
2022-05-10,C,finance,50.5813206962582,14.596429724866331,0.0,0.0,0.0,14.596429724866331,13708.151939927822,1798.455324360526
2022-06-07,NKE,consumer_goods,121.36899622624468,3.4809562956433333,0.0,0.0,0.0,3.4809562956433333,14130.63211143748,1946.7450100659535
2022-07-05,REGN,healthcare,594.219067958106,3.8642771425585005,0.0,0.0,0.0,3.8642771425585005,16426.859273420407,1813.2207845394696
2022-08-03,JNJ,healthcare,175.19116749871552,10.061811835760418,0.0,0.0,0.0,15.01114133251769,18189.599836079666,1759.0162300150223
2022-08-30,BMY,healthcare,66.95066912850022,14.654170389198137,0.0,0.0,0.0,26.82115498694779,19170.706349159536,969.238908214742
2022-09-27,REGN,healthcare,690.4228139747643,12.07710929083729,0.0,0.0,0.0,15.941386433395792,27509.018130420187,933.078667571659
2022-10-31,LLY,healthcare,352.8391586606206,14.635727839965623,0.0,0.0,0.0,14.635727839965623,32673.07602785948,3995.378350684219
2022-12-02,BMY,healthcare,81.06467877422935,5.523164104843444,0.0,0.0,0.0,32.344319091791235,33120.80955183597,5828.272257484066
2023-01-03,F,consumer_goods,11.749070389955222,7.359585987940662,0.0,0.0,0.0,18.00675943358415,33207.27784564921,3933.2220293135033
2023-01-31,JNJ,healthcare,162.92925132458114,4.1717696975136285,0.0,0.0,0.0,19.18291103003132,33886.98115916368,3511.53863824319
2023-03-03,REGN,healthcare,772.5929917821012,12.489248171805592,0.0,0.0,0.0,28.430634605201384,43536.0867693281,2751.427576298076
2023-04-03,AXP,finance,164.2633230592924,11.504648241610399,0.0,0.0,0.0,11.504648241610399,45425.878520123275,5025.731756252804
2023-05-02,MRK,healthcare,115.99242284616109,14.994768672756466,0.0,0.0,0.0,24.949574147621398,47165.15806849402,4829.234650057806
2023-06-01,BMY,healthcare,64.42017095930963,14.471324877979761,0.0,0.0,0.0,46.815643969770996,48097.403291141185,1860.5250871727912
2023-07-03,JNJ,healthcare,163.4332424175058,10.130955208346185,163.77188134644368,7.3424150521971026,0.0,21.971451186180403,48553.143450472046,2781.3676611659175
2023-08-02,JNJ,healthcare,170.04194274891393,12.171127625694586,0.0,0.0,0.0,34.14257881187499,50622.74563739013,3084.560801161635
2023-09-01,PFE,healthcare,35.80889385791839,3.79627620791362,0.0,0.0,0.0,11.897043482668044,50758.686089174655,7721.69709461039
2023-10-04,MMM,consumer_goods,73.16800835530188,8.595527894475152,0.0,0.0,0.0,8.595527894475152,51387.603745975845,6121.371987440776
2023-10-31,PFE,healthcare,30.632412187400135,10.54153150062433,0.0,0.0,0.0,22.438574983292376,51710.51628398943,4690.532489061225
2023-11-29,GILD,healthcare,74.95346620981562,12.940205973745446,75.16890171844189,7.104621752062972,0.0,16.865050608000832,52147.91354876384,6704.908431162054
