Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,MRK,healthcare,76.3481638696644,6.560580541479627,0.0,0.0,0.0,6.560580541479627,500.88827826101823,5.929081882609239
2021-02-02,ABBV,healthcare,103.9414653042439,4.3613411388197925,0.0,0.0,0.0,4.3613411388197925,954.2124669216273,-16.09683183412767
2021-03-05,JNJ,healthcare,153.47059040639934,13.373375437836414,0.0,0.0,0.0,13.373375437836414,3006.632291092821,4.107588484302141
2021-04-05,JNJ,healthcare,163.31551841304622,5.976891541092192,164.26629196305467,11.456896541002115,0.0,7.893370437926491,2111.6624336264467,134.18408253152802
2021-05-03,AMGN,healthcare,240.97429597030336,12.638253028547219,0.0,0.0,0.0,12.638253028547219,5157.156559475166,223.88250581294778
2021-06-02,PFE,healthcare,38.58248529354385,13.80477058658407,0.0,0.0,0.0,13.80477058658407,5689.7789176127935,90.40478331267786
2021-07-01,GE,consumer_goods,67.1607221268919,10.635914269208811,0.0,0.0,0.0,10.635914269208811,6404.094600412571,296.9630245905255
2021-08-02,AMZN,consumer_goods,167.3399833607902,5.548650092651555,0.0,0.0,0.0,5.548650092651555,7332.605614591729,258.7435666566107
2021-09-02,REGN,healthcare,677.3409550810187,4.822955711400528,0.0,0.0,0.0,4.822955711400528,10599.391042465215,202.2716041192234
2021-10-04,GE,consumer_goods,66.62545063651945,8.0662883056292,66.67958160048647,3.137786769391745,0.0,15.564415805446266,10927.754678279814,-812.6601526844661
2021-11-01,ABBV,healthcare,115.46923818483886,13.643088485006224,0.0,0.0,0.0,18.004429623826017,12503.11171213183,-285.9004816681572
2021-12-03,REGN,healthcare,639.6224737345784,9.397848929999489,641.7297363103997,13.190485179825703,0.0,1.0303194615743134,10077.256332042552,-368.32637987844646
2022-01-03,BUD,consumer_goods,63.34562831225188,7.7802346372737,0.0,0.0,0.0,7.7802346372737,10570.1001835574,391.1412216637891
2022-02-03,AMGN,healthcare,226.33012058428037,13.424232278548894,227.2524012286586,13.116191803521442,0.0,12.946293503574669,10639.819021415204,269.17953193080757
2022-03-07,AMGN,healthcare,239.65756426914928,9.137936147434168,0.0,0.0,0.0,22.084229651008837,12829.794540956289,208.15985958732927
2022-04-04,MDT,healthcare,112.08685128701147,12.027537204207826,0.0,0.0,0.0,12.027537204207826,14177.923314913329,1148.9788361412266
2022-05-03,NKE,consumer_goods,120.3440047861703,10.178697709515253,0.0,0.0,0.0,10.178697709515253,15402.868560784213,133.5403489309665
2022-05-31,PEP,consumer_goods,167.8620510053908,4.853814064722995,0.0,0.0,0.0,4.853814064722995,16217.639744887427,639.3774126363351
2022-06-29,LLY,healthcare,317.96595083387996,11.215131491805202,0.0,0.0,0.0,11.215131491805202,19783.66969340626,-53.54885978401944
2022-07-27,MMM,consumer_goods,116.50630732869818,5.1280233173101335,0.0,0.0,0.0,5.1280233173101335,20381.116754001527,326.53830416405617
2022-08-29,F,consumer_goods,15.19241590615524,12.213352358706283,15.499861698061487,3.3913185209129755,0.0,8.822033837793308,20515.144761203457,-657.5422144434378
2022-09-27,AMGN,healthcare,229.84391319286212,13.327997203063573,229.90474613860923,7.82080501660989,0.0,27.59142183746252,21780.939364043126,-1357.4596066087543
2022-10-28,BAC,finance,35.87356962705403,4.901508166003277,0.0,0.0,0.0,4.901508166003277,21956.77395851382,1207.640779337482
2022-11-25,GILD,healthcare,86.38352709807431,4.578536180480337,0.0,0.0,0.0,4.578536180480337,22352.284062729857,1983.1473850414986
2022-12-27,LLY,healthcare,368.20674377080957,10.079618522369293,0.0,0.0,0.0,21.294750014174497,26063.66757730339,1398.670479295597
2023-01-30,AMZN,consumer_goods,99.86635443868886,6.121926638633553,0.0,0.0,0.0,11.67057673128511,26675.04207284482,362.3548800140634
2023-03-02,F,consumer_goods,12.347803239481902,11.375535574062738,12.415454208512852,7.0026958352065805,0.0,13.194873576649464,26729.037037538,-676.349590639511
2023-04-03,BUD,consumer_goods,66.56933305347962,3.5159687194728306,0.0,0.0,0.0,11.296203356746531,26963.092730230204,883.4417244731667
2023-05-01,JNJ,healthcare,164.00912702709135,10.177865277354377,0.0,0.0,0.0,18.071235715280867,28632.35552936844,2089.577296686555
2023-06-05,REGN,healthcare,747.5947433959751,9.483005562650405,0.0,0.0,0.0,10.513325024224718,35721.800639600675,1770.4698973884806
2023-07-03,MRK,healthcare,114.48932518207977,10.120020940633363,0.0,0.0,0.0,16.68060148211299,36880.435007922315,2199.26470069847
2023-07-31,F,consumer_goods,13.001451627723322,13.56081455148367,13.138385651635843,8.04734913762165,0.0,18.708338990511486,36952.11806180177,2932.526291192815
2023-08-31,BUD,consumer_goods,57.39369227652364,14.002531769453206,0.0,0.0,0.0,25.298735126199738,37755.77506127001,6207.461219298377
2023-09-27,NKE,consumer_goods,89.44566254740023,9.15191440616003,0.0,0.0,0.0,19.330612115675283,38574.374108906086,5882.888964981248
2023-10-26,LLY,healthcare,569.8390728425278,10.690324224910842,0.0,0.0,0.0,31.98507423908534,44666.138553615296,5511.115710717757
2023-11-24,REGN,healthcare,799.775094074473,13.041344190264024,0.0,0.0,0.0,23.55466921448874,55096.28083024128,7379.741138948448
2023-12-26,JNJ,healthcare,154.87205935243645,14.519031013554438,0.0,0.0,0.0,32.5902667288353,57344.87306311235,8946.301110811735
