Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,PFE,healthcare,36.57736594806757,4.066037740271756,0.0,0.0,0.0,4.066037740271756,148.72495038457373,0.9459044186826873
2021-02-01,MRK,healthcare,74.51522115388661,11.93826808323056,0.0,0.0,0.0,11.93826808323056,1038.307636800885,-11.498796878522398
2021-03-05,AMGN,healthcare,225.87543460052999,11.656164526441312,0.0,0.0,0.0,11.656164526441312,3671.148864986097,-43.800823776138714
2021-04-06,REGN,healthcare,479.74458028924795,4.1601719564613395,0.0,0.0,0.0,4.1601719564613395,5666.968814169741,237.91363983116844
2021-05-07,KO,consumer_goods,54.21455732544541,5.747569471876761,54.30659774965224,3.3311129549099756,0.0,2.4164565169667855,5797.975934533282,417.8702967472482
2021-06-07,MRK,healthcare,72.99213465314142,6.697816072714617,0.0,0.0,0.0,18.636084155945177,6286.863827194844,270.96880768722986
2021-07-12,BMY,healthcare,67.15524467001948,11.49956420612013,0.0,0.0,0.0,11.49956420612013,7059.1198750554395,692.1237941498503
2021-08-16,PEP,consumer_goods,157.2863462108246,5.414474745172865,0.0,0.0,0.0,5.414474745172865,7910.742824374465,833.3568802769223
2021-09-13,MDT,healthcare,129.20784417840028,12.688370676543295,0.0,0.0,0.0,12.688370676543295,9550.179845627054,532.9875365386906
2021-10-18,MRK,healthcare,78.60859379308137,8.977875308782775,0.0,0.0,0.0,27.61395946472795,10255.917998900095,-155.96212755051965
2021-11-15,MRK,healthcare,83.56202040183719,5.987867717045246,0.0,0.0,0.0,33.601827181773196,10756.276323235332,571.109405657111
2021-12-16,MDT,healthcare,102.00004307623465,9.327970111083026,0.0,0.0,0.0,22.01634078762632,11707.72967637963,351.8643985851777
2022-01-12,BMY,healthcare,64.47656896240014,8.033364426353838,65.17905105038066,13.932442546963365,0.0,5.600486085510603,11327.377359121563,819.1240308436936
2022-02-11,ABBV,healthcare,143.0644730070568,11.705738798639235,0.0,0.0,0.0,11.705738798639235,13002.052711507144,458.3122863171593
2022-03-16,AMGN,healthcare,232.30821150280357,3.734768785739709,0.0,0.0,0.0,15.390933312181021,13869.670168498833,944.1481597859365
2022-04-13,AMGN,healthcare,253.12226465017096,4.841922640086617,0.0,0.0,0.0,20.232855952267638,15095.268592418493,2004.9656834437974
2022-05-10,V,finance,194.48931525211475,10.713613505422327,0.0,0.0,0.0,10.713613505422327,17178.95194696389,975.1767658235076
2022-06-13,REGN,healthcare,552.4486284066257,14.715296412053688,0.0,0.0,0.0,18.875468368515026,25308.39726639989,3.634055404265382
2022-07-12,JNJ,healthcare,176.31174419157765,6.352550928942907,0.0,0.0,0.0,6.352550928942907,26428.42660074764,1978.9745613592604
2022-08-15,GE,consumer_goods,49.92218709318233,7.1031939275716836,0.0,0.0,0.0,7.1031939275716836,26783.03357695903,2718.507518420949
2022-09-12,NKE,consumer_goods,111.66539046395323,8.14023548170498,0.0,0.0,0.0,8.14023548170498,27692.016150492145,3391.613837809091
2022-10-14,MMM,consumer_goods,95.33990184803471,6.414235627219076,0.0,0.0,0.0,6.414235627219076,28303.548745621378,3489.134916976993
2022-11-14,JNJ,healthcare,172.35705240103005,6.689067402445861,0.0,0.0,0.0,13.041618331388769,29456.456686418762,5417.292847242756
2022-12-14,BUD,consumer_goods,61.16655751762614,12.974463584677975,0.0,0.0,0.0,12.974463584677975,30250.059959531314,5973.046861266823
2023-01-17,MRK,healthcare,110.37135843486504,10.464771208809758,110.39768374805578,6.0948865964345575,0.0,37.9717117941484,30732.37006040278,5516.662071090901
2023-02-17,BUD,consumer_goods,58.37003203241012,10.637694350361286,0.0,0.0,0.0,23.612157935039264,31353.292620384356,5085.359900450352
2023-03-20,BMY,healthcare,66.51407811027755,8.750950078560525,0.0,0.0,0.0,14.351436164071128,31935.35399744887,4809.913639387461
2023-04-17,MDT,healthcare,80.91675386164609,7.179021536559884,0.0,0.0,0.0,29.195362324186203,32516.257116090143,7303.35374918973
2023-05-15,REGN,healthcare,743.1804461928685,7.82054551682605,751.7243787776666,5.097462865843246,0.0,21.598551019497826,34539.9988956676,5635.537918222217
2023-06-15,MDT,healthcare,87.569225863646,4.0535367176084955,88.15144017589067,6.862466433325723,0.0,26.38643260846898,34294.02309495686,5572.473152174716
2023-07-13,MRK,healthcare,107.83254502531064,8.63821318749888,107.83489706471661,9.762240689252195,0.0,36.84768429239509,34172.816348764354,4123.165804121643
2023-08-15,KO,consumer_goods,60.64174962185508,6.575770020932179,0.0,0.0,0.0,8.992226537898965,34571.58254794462,6933.966539971851
2023-09-13,JNJ,healthcare,163.68539492930506,8.822706995321475,0.0,0.0,0.0,21.864325326710244,36015.73082681936,6947.205743592465
2023-10-13,ABBV,healthcare,148.59866983941905,9.365713414315369,0.0,0.0,0.0,21.071452212954604,37407.46338228382,6760.3021751023625
2023-11-10,BAC,finance,27.643283500476063,13.138409711819978,0.0,0.0,0.0,13.138409711819978,37770.65216669307,5308.221927460938
2023-12-08,ABBV,healthcare,148.97354623258394,8.49504879185645,0.0,0.0,0.0,29.56650100481105,39036.18971063475,7340.753337021437
