Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,KO,consumer_goods,52.99640922985814,2.825031881181995,0.0,0.0,0.0,2.825031881181995,149.71654566251698,-0.6678683530771252
2021-01-12,AMGN,healthcare,235.93695201451675,4.225195255331809,0.0,0.0,0.0,4.225195255331809,1146.596235871702,-5.394956595583835
2021-01-19,ABBV,healthcare,111.47939177316094,1.5459156140025803,0.0,0.0,0.0,1.5459156140025803,1318.9339682533423,40.518381704869626
2021-01-26,V,finance,202.6005802035794,1.3794316540654086,0.0,0.0,0.0,1.3794316540654086,1598.4076217181773,80.32832549057775
2021-02-03,PFE,healthcare,35.05564492894531,1.7889068847137077,0.0,0.0,0.0,1.7889068847137077,1661.1189062796466,-16.20925622981872
2021-02-11,MRK,healthcare,70.8355554103085,4.833332024047252,0.0,0.0,0.0,4.833332024047252,2003.4906646854643,-11.03206112177827
2021-02-18,MMM,consumer_goods,149.6799814157743,2.309236236337677,0.0,0.0,0.0,2.309236236337677,2349.1371016251205,-14.541859527161705
2021-02-25,ABBV,healthcare,108.6469702532517,2.3750946607585828,109.29449156180058,2.900887532244293,0.0,1.02012274251687,2292.011299157441,-32.946439830646796
2021-03-05,REGN,healthcare,450.6108251397347,2.7013763042694965,0.0,0.0,0.0,2.7013763042694965,3509.280704637246,-2.847351600995353
2021-03-15,LLY,healthcare,191.61126774041398,1.0936073028542461,0.0,0.0,0.0,1.0936073028542461,3718.828186347323,137.70820969901388
2021-03-22,EL,consumer_goods,288.01046424333424,3.1596985289474313,288.7533220589839,2.1061653731964913,0.0,1.05353315575094,4022.2567596308963,171.12350685952515
2021-03-30,BMY,healthcare,63.49909320882742,2.828529680017862,0.0,0.0,0.0,2.828529680017862,4201.865829426285,164.43657474166866
2021-04-06,SCHW,finance,67.66091110366918,2.0539790547224763,0.0,0.0,0.0,2.0539790547224763,4340.839923656661,178.60386288503196
2021-04-12,PFE,healthcare,36.47942044077195,1.5974210380588485,0.0,0.0,0.0,3.3863279227725562,4399.112917324945,189.93787888899624
2021-04-20,AAPL,tech,132.62752160958985,4.936697821757459,0.0,0.0,0.0,4.936697821757459,5053.854914360098,362.6516952834136
2021-04-28,AXP,finance,151.4824893245403,4.073798654641465,0.0,0.0,0.0,4.073798654641465,5670.964075572148,240.65774114614214
2021-05-05,MRK,healthcare,72.93493399612572,1.5052618209181068,0.0,0.0,0.0,6.3385938449653585,5780.7502471276985,276.13569747128713
2021-05-12,BMY,healthcare,64.67963771913283,2.4280279042976387,0.0,0.0,0.0,5.256557584315501,5937.794212349616,280.9945410492028
2021-05-19,MDT,healthcare,124.53493333918576,4.349342814103954,125.49782588224623,3.96759670412131,0.0,0.381746109982644,5985.334938708798,348.5070129141386
2021-05-25,PFE,healthcare,39.479144434792744,2.3867687935896154,0.0,0.0,0.0,5.773096716362172,6079.562528643379,317.760843331831
