Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,MDT,healthcare,114.78282060796278,3.0104442986169895,0.0,0.0,0.0,3.0104442986169895,345.5472878784182,3.7244495412633114
2021-02-01,F,consumer_goods,10.848680985616468,10.132230875990455,0.0,0.0,0.0,10.132230875990455,455.46862832465195,-11.035370671751593
2021-03-01,C,finance,68.77126969353473,9.88752330469063,0.0,0.0,0.0,9.88752330469063,1135.446160112641,28.327307676469218
2021-04-05,KO,consumer_goods,53.10057468431826,8.848695787943242,0.0,0.0,0.0,8.848695787943242,1605.3169916591337,71.98522257142872
2021-05-05,ABBV,healthcare,115.66837284121473,12.301962938164019,0.0,0.0,0.0,12.301962938164019,3028.265027469495,102.6567556954551
2021-06-03,ABBV,healthcare,111.89935597471303,13.352205124094866,0.0,0.0,0.0,25.654168062258883,4522.368181697973,168.4806232170531
2021-07-06,PG,consumer_goods,136.24107618991405,5.82784737477836,0.0,0.0,0.0,5.82784737477836,5316.360379908342,125.41639521790603
2021-08-09,WFC,finance,48.49223926883528,6.8382202639132945,48.73397383493844,5.6399947614082535,0.0,1.198225502505041,5374.465017673837,169.7477030102009
2021-09-08,F,consumer_goods,12.964281115136474,7.254423308467896,0.0,0.0,0.0,17.38665418445835,5468.513400773013,83.12900053201611
2021-10-11,REGN,healthcare,551.2338291619963,14.685415848274916,555.7993010187065,10.826747297293391,0.0,3.858668550981525,7595.542041597531,101.3530279603392
2021-11-11,PEP,consumer_goods,163.15235491310096,14.995632349576526,0.0,0.0,0.0,14.995632349576526,10042.114772842018,604.3081889164641
2021-12-08,F,consumer_goods,20.1384781361497,6.351749815508477,0.0,0.0,0.0,23.738403999966827,10170.02934762793,837.7283743437674
2022-01-04,KO,consumer_goods,60.386938792805154,14.189574722894449,0.0,0.0,0.0,23.03827051083769,11026.894327915292,1349.2917400797778
2022-02-03,GE,consumer_goods,60.69438129895856,8.515074859227198,0.0,0.0,0.0,8.515074859227198,11543.711528210404,1480.0819924518491
2022-03-07,AXP,finance,159.4356164594587,9.580749594707843,169.85959165961862,6.00709800039272,0.0,3.5736515943151232,12113.478873161363,1229.9322208458761
2022-04-07,MMM,consumer_goods,124.34279256084528,6.426515896254124,0.0,0.0,0.0,6.426515896254124,12912.569806138265,2470.112449981916
2022-05-06,NKE,consumer_goods,114.33512808650272,3.927961224517606,0.0,0.0,0.0,3.927961224517606,13361.6737558623,1397.3085105763384
2022-06-06,AXP,finance,166.5341824830162,13.122144275583505,0.0,0.0,0.0,16.695795869898628,15546.959325220789,964.0701085924375
2022-07-11,GE,consumer_goods,38.92021058571778,5.576593242410112,39.01215930214524,4.889667984568673,0.0,9.202000117068637,15573.694600912628,434.44908640190624
2022-08-09,WFC,finance,43.01672485965544,5.961977881135187,0.0,0.0,0.0,7.160203383640228,15830.159363044771,856.860473645047
2022-09-09,PFE,healthcare,47.751199813673516,3.5039662178209197,0.0,0.0,0.0,3.5039662178209197,15997.4779540523,1070.8727143151864
2022-10-10,PG,consumer_goods,122.20353369953195,8.323802206411845,0.0,0.0,0.0,14.151649581190204,17014.675997491788,-252.89536480667084
2022-11-14,F,consumer_goods,14.213544927217468,10.871563531650088,0.0,0.0,0.0,34.60996753161692,17169.199454177993,1539.6242851078387
2022-12-16,F,consumer_goods,12.090421464120231,13.467260283036804,0.0,0.0,0.0,48.077227814653725,17332.024306966916,1539.3811295167543
2023-01-17,GE,consumer_goods,63.861146092058554,10.3490655297886,0.0,0.0,0.0,19.55106564685724,17992.927492681032,1759.7704104334916
2023-02-13,EL,consumer_goods,253.25362150879292,4.734753218662408,0.0,0.0,0.0,4.734753218662408,19192.0208922577,2267.518073785861
2023-03-13,MRK,healthcare,107.30479588031316,14.713229309483479,108.31904982019486,7.655284983432005,0.0,7.057944326051474,19949.37216749927,1361.3069290514723
2023-04-11,PEP,consumer_goods,182.82529232084988,4.377085088586402,0.0,0.0,0.0,19.37271743816293,20749.614028333315,2580.199235925764
2023-05-10,GE,consumer_goods,80.26472656429628,5.085136571116811,0.0,0.0,0.0,24.636202217974052,21157.77112475611,1856.2521692580267
2023-06-12,V,finance,225.96457823137897,12.57814151745406,0.0,0.0,0.0,12.57814151745406,23999.98556768221,1668.3994800698129
2023-07-10,WFC,finance,42.96754765128442,13.05373195398726,0.0,0.0,0.0,20.21393533762749,24560.872417442253,1727.8531075654864
2023-08-07,KO,consumer_goods,61.09146380134033,3.577329318907515,0.0,0.0,0.0,26.615599829745207,24779.416702033763,2537.5283298474315
2023-09-05,MMM,consumer_goods,90.06081283508303,14.666551890044435,0.0,0.0,0.0,21.09306778629856,26100.298286739086,1891.7611022635283
2023-10-04,PEP,consumer_goods,169.0479604085641,9.222143360297833,0.0,0.0,0.0,28.594860798460765,27659.282812392816,559.9377739331903
2023-11-03,MRK,healthcare,103.84115319696686,3.430771122228228,103.87150098946654,10.194897069702796,0.0,0.2938183785769066,26956.88817363753,709.305534279596
2023-12-04,EL,consumer_goods,131.30369370186799,14.493418724322002,140.0215742142494,4.20147859408195,0.0,15.02669334890246,28308.257928096533,2266.0677387438955
