Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,F,consumer_goods,8.482075458579398,11.225445634488498,8.522962357701575,9.632564164203007,0.0,1.5928814702854908,13.51094082753444,0.4542557077308693
2021-02-02,BMY,healthcare,64.5316831736573,14.2028431175216,0.0,0.0,0.0,14.2028431175216,930.0443130525974,-18.81869451999694
2021-03-05,PEP,consumer_goods,131.98989982045802,8.74577020703186,0.0,0.0,0.0,8.74577020703186,2084.397646531479,-43.12537627025972
2021-04-07,PEP,consumer_goods,143.6210273831963,13.125725399515375,0.0,0.0,0.0,21.871495606547235,3969.527813559592,68.76929523675472
2021-05-07,KO,consumer_goods,54.245171956940965,5.44218808703676,54.651128442749275,3.9297084939457996,0.0,1.5124795930909603,4051.572529168175,150.14197231549724
2021-06-03,EL,consumer_goods,302.6629309698999,13.4618677004881,303.27590936793933,4.092886106129924,0.0,9.368981594358175,6887.215958719666,212.7026146068947
2021-07-02,MMM,consumer_goods,165.52365921095083,6.622418375788297,0.0,0.0,0.0,6.622418375788297,7983.382881105987,412.14231141207347
2021-07-30,EL,consumer_goods,333.47751008146986,9.639668357984599,0.0,0.0,0.0,19.008649952342772,11197.995483137822,748.8388075628845
2021-08-30,BUD,consumer_goods,61.262438487531924,11.529893271706625,61.32997084193436,3.3724028146695937,0.0,8.157490457037031,11697.743240474681,887.7694844249891
2021-09-28,GE,consumer_goods,66.24161903175026,10.905519767599532,66.35503746427462,3.412813393295101,0.0,7.492706374304431,12194.072241638121,-86.83314742336734
2021-10-25,PG,consumer_goods,140.06325053702508,14.339908184945845,0.0,0.0,0.0,14.339908184945845,14202.566394424128,462.6221836153709
2021-11-22,JPM,finance,164.2672194288188,10.663451547381905,165.00822317165657,9.536940363920548,0.0,1.126511183461357,14387.615254186794,1046.527982087362
2021-12-27,C,finance,60.57482806319909,13.454154818627096,0.0,0.0,0.0,13.454154818627096,15202.598369060792,1805.5479546789156
2022-01-27,KO,consumer_goods,59.84099070425431,6.746531548000386,0.0,0.0,0.0,8.259011141091346,15606.317500710642,387.94497519501783
2022-03-01,PG,consumer_goods,152.74964706894025,3.838676406203613,0.0,0.0,0.0,18.17858459114946,16192.673966970113,-258.6795566566652
2022-04-04,LLY,healthcare,293.45896202271285,11.720622087811865,0.0,0.0,0.0,11.720622087811865,19632.195559119864,-199.83648638049272
2022-05-05,EL,consumer_goods,245.83578578318995,9.842484336929614,0.0,0.0,0.0,28.851134289272387,22051.830430147693,-984.5488244129847
2022-06-01,F,consumer_goods,13.83816873102155,13.076433120068486,0.0,0.0,0.0,14.669314590353977,22232.784318063117,-815.5488225143308
2022-06-28,AMZN,consumer_goods,110.47631540897473,9.483766902719577,0.0,0.0,0.0,9.483766902719577,23280.515941673162,-922.7034682345329
2022-08-01,EL,consumer_goods,269.2895849639901,14.825328603357644,0.0,0.0,0.0,43.67646289263003,27272.822528226112,433.3256732234986
2022-08-29,IBM,tech,130.60247290198043,13.137733715294425,0.0,0.0,0.0,13.137733715294425,28988.643039771287,-721.5518289398387
2022-09-27,MMM,consumer_goods,94.48454646752683,11.68603398041206,0.0,0.0,0.0,18.308452356200355,30092.792660414627,-3135.566287491063
2022-10-24,MMM,consumer_goods,98.9027880410352,7.193613128237046,99.60448080222842,7.436462263689389,0.0,18.065603220748013,30068.774203845034,-3329.639138295257
2022-11-22,EL,consumer_goods,220.3843806337692,12.735757178120894,0.0,0.0,0.0,56.41222007075092,32875.53616144729,-1109.8322670129637
2022-12-27,INTC,tech,25.80442305859195,4.480514579565501,0.0,0.0,0.0,4.480514579565501,32991.15325517859,36.02550326822529
2023-01-27,PG,consumer_goods,141.06362478420155,4.257506185950264,141.24475867823753,5.078867233222414,0.0,17.357223543877307,32875.28908859383,718.2810624558551
2023-02-28,EL,consumer_goods,243.74897980126195,13.997754531051827,243.93774417530173,13.45757031127328,0.0,56.952404290529465,33006.9584410696,-1506.7789029074993
2023-04-03,MDT,healthcare,80.23044427156015,12.777497756710648,0.0,0.0,0.0,12.777497756710648,34032.102762769355,-239.37780645727617
2023-05-05,EL,consumer_goods,202.41375893257788,12.540170802248118,0.0,0.0,0.0,69.49257509277759,36570.405872508956,-1399.3223966047954
2023-06-05,NVDA,tech,38.865112150325956,6.939847684734227,0.0,0.0,0.0,6.939847684734227,36840.12383108233,-3133.8989169070264
2023-07-07,MMM,consumer_goods,80.59477923332898,10.461441861964092,0.0,0.0,0.0,28.527045082712107,37683.261428409634,-2120.0625759346804
2023-08-08,MDT,healthcare,83.88061949323976,11.176642153452157,84.01511249531879,3.9446197231228055,0.0,20.00952018704,38289.88795005466,-2422.61234296787
2023-09-08,TSLA,tech,250.67859386819535,4.291306199294789,0.0,0.0,0.0,4.291306199294789,39365.62655395175,-2981.477742580566
2023-10-06,F,consumer_goods,12.05111753150661,12.558150001261815,12.099839366588128,5.235083214395273,0.0,21.992381377220518,39453.87769249135,-5104.629492273416
2023-11-03,GE,consumer_goods,86.61556239690844,10.220861153655301,0.0,0.0,0.0,17.713567527959732,40339.16332949592,-7144.075188267452
2023-12-01,NKE,consumer_goods,111.67005618628778,7.1054929149870185,0.0,0.0,0.0,7.1054929149870185,41132.634122543786,-4452.073244209663
