Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,MS,finance,69.54449798632956,1.3206021737171736,0.0,0.0,0.0,1.3206021737171736,91.84061521081642,-1.6038662626271503
2021-01-11,EL,consumer_goods,258.55101140420476,4.357002602226939,258.89939013824346,2.6065670289334277,0.0,1.7504355732935113,544.4175030837526,8.740467728418139
2021-01-19,KO,consumer_goods,48.58838222011436,0.6018794258839303,0.0,0.0,0.0,0.6018794258839303,573.661850679024,-10.554508451124661
2021-01-25,NKE,consumer_goods,138.95758310326403,3.226587728648144,139.11745496211208,2.4106856446638423,0.0,0.8159020839843016,687.037632318399,-11.83612850139184
2021-02-02,META,tech,265.35887896181833,0.8835900102422021,0.0,0.0,0.0,0.8835900102422021,921.5060868981313,-16.34784688487707
2021-02-10,BRK-B,finance,239.1041439329961,2.1519010550275754,0.0,0.0,0.0,2.1519010550275754,1436.0345464890106,62.542025782165865
2021-02-17,F,consumer_goods,11.528729430912733,4.904182786890895,0.0,0.0,0.0,4.904182786890895,1492.5735429188153,87.40595560262
2021-02-23,META,tech,266.85231992687153,2.040973228101648,0.0,0.0,0.0,2.92456323834385,2037.211983746376,80.44176583149601
2021-03-02,V,finance,216.15532562610537,1.103626787179482,0.0,0.0,0.0,1.103626787179482,2275.7667912988495,73.13056951303588
2021-03-09,JPM,finance,153.2203304333951,3.5972235413386544,0.0,0.0,0.0,3.5972235413386544,2826.934570945546,97.09256311101308
2021-03-15,AAPL,tech,121.18612178892064,2.2317451538851762,0.0,0.0,0.0,2.2317451538851762,3097.3911109661085,164.41530910699612
2021-03-23,KO,consumer_goods,51.092689778687614,4.488703979613838,0.0,0.0,0.0,5.090583405497768,3326.731070904879,128.62252333021024
2021-03-30,F,consumer_goods,12.343706454664018,4.531627162329574,0.0,0.0,0.0,9.43580994922047,3382.6681463586574,190.0106071052346
2021-04-06,PG,consumer_goods,136.98047082420018,3.039972993403449,0.0,0.0,0.0,3.039972993403449,3799.085078287915,274.7369241261472
2021-04-14,GOOGL,tech,113.34934708550034,2.4564320289058044,0.0,0.0,0.0,2.4564320289058044,4077.520044924299,288.0664580177995
2021-04-20,AMD,tech,81.03513407338403,3.7886181636084304,81.04603181478468,1.2509001123730332,0.0,2.537718051235397,4283.164367446606,289.92975626106454
2021-04-27,NKE,consumer_goods,131.46616202570027,2.5111211857093845,131.50982735602608,1.7663121943312816,0.0,1.5607110753624045,4381.081546985318,347.1077819484017
2021-05-03,BUD,consumer_goods,71.1995198776296,2.7133705699498734,0.0,0.0,0.0,2.7133705699498734,4574.272228815839,375.30009573178813
2021-05-10,BAC,finance,42.49607147573877,2.2642569719698282,0.0,0.0,0.0,2.2642569719698282,4670.4942549361085,396.45044605291605
2021-05-17,NKE,consumer_goods,136.02693997640452,2.0950717347255696,0.0,0.0,0.0,3.655782810087974,4955.480452041886,431.0631673075386
2021-05-25,INTC,tech,56.605930418580556,2.7164183531074455,0.0,0.0,0.0,2.7164183531074455,5109.245840325641,491.5086409121741
2021-06-02,GE,consumer_goods,70.32088615332623,3.3349844437705483,0.0,0.0,0.0,3.3349844437705483,5343.764901719144,543.4432402648099
2021-06-10,EL,consumer_goods,298.1946682742993,2.2234730432594745,299.6739923252123,3.6482248353493274,0.0,0.3256837812036584,4918.911513703696,521.1439557992007
2021-06-18,BUD,consumer_goods,75.41338657565775,4.852449626376363,75.73131064241869,2.898491442473381,0.0,4.667328753852855,5066.266117579043,366.28895440603264
2021-06-28,NKE,consumer_goods,151.57872879934678,4.854595499918987,0.0,0.0,0.0,8.51037831000696,5802.119532291791,623.1623621557164
2021-07-06,F,consumer_goods,14.790144703316361,1.701511347285135,0.0,0.0,0.0,11.137321296505606,5827.285131332473,705.0850339409571
2021-07-12,BAC,finance,40.31739504501632,2.7679377222569137,0.0,0.0,0.0,5.032194694226742,5938.881169940708,754.7830637380785
2021-07-19,WFC,finance,42.85664908631777,3.685443681612608,0.0,0.0,0.0,3.685443681612608,6096.826936530967,537.6545111324831
2021-07-27,BRK-B,finance,279.808608050105,2.98859838466445,0.0,0.0,0.0,5.140499439692025,6933.062490564719,838.9384422612693
2021-08-03,AMZN,consumer_goods,168.71738592350616,3.2701210212380016,0.0,0.0,0.0,3.2701210212380016,7484.7887609215,895.0476693047904
2021-08-10,NKE,consumer_goods,171.77760997853372,2.9452487774509315,172.37800388595716,0.5866583173077562,0.0,10.868968770150135,7889.941793083065,994.457011046773
2021-08-17,EL,consumer_goods,324.50685675101823,4.964520148835137,0.0,0.0,0.0,5.290203930038796,9500.962621858653,931.3310601262365
2021-08-24,WFC,finance,47.787762149223475,2.401222034092117,47.87085180340768,3.0858681237833334,0.0,3.0007975919213914,9468.244917368093,1024.1600319271583
2021-09-01,MMM,consumer_goods,161.879311614148,2.83563076781134,162.67801003780914,0.798529300589228,0.0,2.037101467222112,9798.009500570179,1098.6105931233906
2021-09-08,F,consumer_goods,13.054841638822772,0.5228215945032675,13.107958404377543,4.928590273680633,0.0,6.731552617328242,9740.492888166233,937.9289986973617
2021-09-15,MMM,consumer_goods,153.75430089373586,4.49938105276644,154.02002031026512,3.215051813979676,0.0,3.3214307060088752,9937.964032393274,801.2669882085138
2021-09-22,BUD,consumer_goods,58.68685839434519,0.6092536979358069,58.83424992948556,3.205552545992273,0.0,2.071029905796389,9785.595409547985,566.2632942701439
2021-09-30,PG,consumer_goods,142.1112968601439,3.6846601639660324,0.0,0.0,0.0,6.724633157369482,10309.227243938107,275.2995854015426
2021-10-06,NKE,consumer_goods,148.9911695536634,4.928613463687,0.0,0.0,0.0,15.797582233837135,11043.547128170767,479.16913485369696
2021-10-14,AXP,finance,171.10614214461987,4.844844205358161,171.26546886284467,1.0462340459908877,0.0,3.798610159367273,11693.512658051462,691.6561045933013
2021-10-20,EL,consumer_goods,312.19804890864503,4.039896607175407,313.8574216289823,3.853256266833827,0.0,5.476844270380377,11751.781408153749,836.0665840007641
