Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,BMY,healthcare,61.762047368334336,0.1474031374184237,0.0,0.0,0.0,0.1474031374184237,9.10391955547778,-0.056314823291396365
2021-01-05,BUD,consumer_goods,69.95735596913993,0.2205117041478729,70.54658215227313,0.13533376975316402,0.0,0.08517793439470889,15.062742632644477,0.11600142202617292
2021-01-06,MMM,consumer_goods,146.05417806381504,0.933465183473099,0.0,0.0,0.0,0.933465183473099,151.39923275599625,-0.23269824291929808
2021-01-07,EL,consumer_goods,257.9339449433257,0.06130884415817339,0.0,0.0,0.0,0.06130884415817339,167.2128647896295,-3.6572584770478613
2021-01-08,EL,consumer_goods,258.4261472718085,0.6334067931661383,258.87544712438563,0.6746780382850394,0.0,0.02003759903927238,156.54729592044148,-5.708969393182997
2021-01-11,MMM,consumer_goods,139.55125096376116,0.5821527527393824,0.0,0.0,0.0,1.5156179362124815,237.78744081721945,-7.804211537614918
2021-01-12,BUD,consumer_goods,68.70402235948113,0.36506489514844476,68.89509334414458,0.1447533313863827,0.0,0.30548949815677096,252.9237314199804,-6.046922399595587
2021-01-13,GE,consumer_goods,58.12917752842667,0.21226553882687715,0.0,0.0,0.0,0.21226553882687715,265.2625526096151,-6.521016967213768
2021-01-14,KO,consumer_goods,50.09603734467234,0.0847027247905382,0.0,0.0,0.0,0.0847027247905382,269.5058234739174,-6.191790604391258
2021-01-15,BUD,consumer_goods,68.3302781343358,0.9546402782223821,0.0,0.0,0.0,1.260129776379153,334.7366592030925,-7.5380306403752115
2021-01-19,PG,consumer_goods,134.96826609120026,0.7920603226490626,0.0,0.0,0.0,0.7920603226490626,441.63966759067307,-4.370433524407758
2021-01-20,EL,consumer_goods,254.97917137060298,0.20954324374868127,0.0,0.0,0.0,0.22958084278795365,495.0688302480201,-4.263436334727999
2021-01-21,PEP,consumer_goods,140.17006173729203,0.48171614754656544,140.652196604412,0.024818165850561513,0.0,0.45689798169600393,559.1122485499932,-5.8925946120746175
2021-01-22,KO,consumer_goods,48.862321510328506,0.7696668173285677,0.0,0.0,0.0,0.8543695421191059,596.7199560341329,-12.224430677603095
2021-01-25,EL,consumer_goods,249.98075986295336,0.2742860637436648,0.0,0.0,0.0,0.5038669065316185,665.2861946685927,-10.20484394040568
2021-01-26,ABBV,healthcare,110.76513300560927,0.21204960001242013,0.0,0.0,0.0,0.21204960001242013,688.7738968177546,-3.285394337886146
2021-01-27,BUD,consumer_goods,63.13554338581529,0.2116299266070777,0.0,0.0,0.0,1.4717597029862306,702.1352672307927,-4.174646551209321
2021-01-28,MMM,consumer_goods,153.76645099073568,0.0988089277434695,0.0,0.0,0.0,1.6144268639559511,717.328765376106,1.2962858784478613
2021-01-29,MDT,healthcare,112.4355564844904,0.7745407605476665,0.0,0.0,0.0,0.7745407605476665,804.4146868082034,-22.393430835143022
2021-02-01,PG,consumer_goods,129.58732720808206,0.32419293672464855,0.0,0.0,0.0,1.1162532593737111,846.4259829780896,-18.422583780067953
2021-02-02,F,consumer_goods,10.990501830644686,0.8261727568202256,11.189181542823913,0.6469099980657288,0.0,0.17926275875449682,848.3961706563473,-8.53862447573249
2021-02-03,GS,finance,287.00292369205766,0.818413856513738,0.0,0.0,0.0,0.818413856513738,1083.283340265882,-7.0743135456334585
2021-02-04,REGN,healthcare,491.4718958352859,0.757636976842735,0.0,0.0,0.0,0.757636976842735,1455.6406216296957,12.328130368380243
2021-02-05,EL,consumer_goods,275.06899299129975,0.7104449910090099,0.0,0.0,0.0,1.2143118975406284,1651.0620098822571,26.016145553092656
2021-02-08,EL,consumer_goods,280.1488762768368,0.6137562173175344,0.0,0.0,0.0,1.8280681148581628,1823.0051244716863,38.53353898983801
2021-02-09,F,consumer_goods,11.785503651290417,0.19103045148799924,11.927088674671095,0.16742885115645356,0.0,0.2028643590860425,1823.28328121857,31.49901481481379
2021-02-09,KO,consumer_goods,49.882777020480276,0.38487554133349056,0.0,0.0,0.0,1.2392450834525963,1842.481942027545,31.404963285944405
2021-02-11,EL,consumer_goods,289.7743114072209,0.10251951362845435,0.0,0.0,0.0,1.930587628486617,1872.1894634950338,43.80326735273775
2021-02-12,GE,consumer_goods,58.39630672488378,0.48300407248840926,0.0,0.0,0.0,0.6952696113152864,1900.3951174614351,46.48449094982311
2021-02-16,NKE,consumer_goods,141.13865431108857,0.05507924022942168,0.0,0.0,0.0,0.05507924022942168,1908.1689273078925,57.65147860244383
2021-02-17,BUD,consumer_goods,64.42863373684834,0.3929775875552852,64.43061032891927,0.9318374729569295,0.0,0.9328998175845863,1873.45092111587,46.28429373897848
2021-02-18,PG,consumer_goods,129.38483879983548,0.3441549770722728,0.0,0.0,0.0,1.4604082364459838,1917.979357346527,40.13452028132292
