Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,PG,consumer_goods,137.71666051758854,0.17021246201897355,0.0,0.0,0.0,0.17021246201897355,23.441091847729915,0.017590914398326163
2021-01-05,NVDA,tech,13.145706448328887,0.15781440510254563,0.0,0.0,0.0,0.15781440510254563,25.515673690525638,0.20825689838864747
2021-01-06,PG,consumer_goods,139.63958806695243,0.73317202190104,0.0,0.0,0.0,0.9033844839200136,127.8955128110015,0.7136095839106105
2021-01-07,PG,consumer_goods,139.23825083455128,0.28873498298707,0.0,0.0,0.0,1.1921194669070836,168.09846679686504,-0.4667961406808274
2021-01-08,SCHW,finance,58.369424653749654,0.43593357930335597,0.0,0.0,0.0,0.43593357930335597,193.54365900805166,-0.2827815504521425
2021-01-11,GS,finance,288.7260552158167,0.7479908849697698,0.0,0.0,0.0,0.7479908849697698,409.5081165627611,3.02237798788434
2021-01-12,MS,finance,76.85973948639358,0.8657474158404781,0.0,0.0,0.0,0.8657474158404781,476.04923740527863,7.811938043001362
2021-01-13,F,consumer_goods,9.827654654799026,0.13487915046656485,0.0,0.0,0.0,0.13487915046656485,477.3747831161967,7.6647911702092415
2021-01-14,KO,consumer_goods,50.13106871220364,0.45835585586062855,0.0,0.0,0.0,0.45835585586062855,500.35265202098674,9.90854042474433
2021-01-15,WFC,finance,33.219075916806176,0.3130608544112148,0.0,0.0,0.0,0.3130608544112148,510.7522443102531,1.5319680385194943
2021-01-19,MSFT,tech,214.7681960951899,0.08311205698045465,0.0,0.0,0.0,0.08311205698045465,528.602070861706,-4.687379824764548
2021-01-20,PEP,consumer_goods,140.62125533246785,0.05515705518407776,0.0,0.0,0.0,0.05515705518407776,536.3583252021332,-8.980979632437311
2021-01-21,NVDA,tech,13.690678870441602,0.7506931073892312,0.0,0.0,0.0,0.9085075124917769,546.6358234656531,-10.742961485236833
2021-01-21,GE,consumer_goods,55.995438546612434,0.017010683503930757,0.0,0.0,0.0,0.017010683503930757,547.5883441484333,-10.75692836072551
2021-01-22,NKE,consumer_goods,139.53106493064843,0.9893452312463692,0.0,0.0,0.0,0.9893452312463692,685.6327378482978,-13.105110357296212
2021-01-25,TSLA,tech,292.05563100434296,0.3252988295710638,0.0,0.0,0.0,0.3252988295710638,780.6380927836491,-18.023855278303245
2021-01-26,BAC,finance,31.127327646330286,0.5264908036470582,0.0,0.0,0.0,0.5264908036470582,797.026344531551,-21.53389351343526
2021-01-27,KO,consumer_goods,48.32441560507395,0.7880999059237349,48.327966288706925,0.548572844557626,0.0,0.6978829172267375,808.6013497936689,-45.16873386310772
2021-01-28,IBM,tech,117.4780744459287,0.39298225581083845,0.0,0.0,0.0,0.39298225581083845,854.7681484977436,-39.53563424459321
2021-01-29,MMM,consumer_goods,149.10158996076237,0.8192500151168495,0.0,0.0,0.0,0.8192500151168495,976.9196283270444,-57.93591386277251
2021-02-01,BUD,consumer_goods,64.26022771482155,0.6024352673778023,0.0,0.0,0.0,0.6024352673778023,1015.6322557921815,-44.90637721281496
2021-02-02,GE,consumer_goods,55.320631495052034,0.15020341295261552,0.0,0.0,0.0,0.16721409645654628,1023.9416034494323,-22.546240333417018
2021-02-03,EL,consumer_goods,248.51183914459662,0.6309281798027174,0.0,0.0,0.0,0.6309281798027174,1180.7347257803583,-24.142574135183622
2021-02-04,AMZN,consumer_goods,165.47143787891446,0.4579435337188057,0.0,0.0,0.0,0.4579435337188057,1256.51130077216,-9.979777257034357
2021-02-05,BUD,consumer_goods,65.79865128118172,0.1933491452464512,66.05867802138114,0.5463277256377982,0.0,0.2494566869864553,1233.2857862512633,11.335462227174276
2021-02-08,AAPL,tech,136.1615312259917,0.12225599007145027,0.0,0.0,0.0,0.12225599007145027,1249.9323490609415,23.96107032799273
2021-02-08,MMM,consumer_goods,149.9000169996957,0.2044685696492904,0.0,0.0,0.0,1.0237185847661399,1280.5821911272737,24.214021204415076
2021-02-09,NVDA,tech,14.277263695430483,0.9648701009661235,0.0,0.0,0.0,1.8733776134579003,1294.3578959906035,18.759400931110804
2021-02-10,NKE,consumer_goods,142.20498188668796,0.9533253045772019,142.36681425271726,0.013982175559762111,0.0,1.9286883602638087,1427.9371686379131,20.327541528860593
2021-02-11,KO,consumer_goods,49.94335663727201,0.8139302774847296,0.0,0.0,0.0,1.511813194711467,1468.5875787642067,21.659220961518486
2021-02-11,NKE,consumer_goods,143.51376799442832,0.33793608094328154,0.0,0.0,0.0,2.26662444120709,1517.0860590816474,21.668083433818538
2021-02-12,ORCL,tech,63.05434545090273,0.6119502274894172,0.0,0.0,0.0,0.6119502274894172,1555.6721801245235,25.49916452673665
2021-02-16,KO,consumer_goods,50.53034676560544,0.8399092513997473,0.0,0.0,0.0,2.3517224461112143,1598.113085849393,30.944461449361597
2021-02-17,F,consumer_goods,11.464148305611433,0.1942125136750109,0.0,0.0,0.0,0.32909166414157576,1600.3395669089687,33.23487642261853
2021-02-18,AMZN,consumer_goods,164.4170921145031,0.1816850861072008,0.0,0.0,0.0,0.6396286198260065,1630.211700447288,36.75685175872354
2021-02-19,PEP,consumer_goods,132.72422035974606,0.7495789763157261,0.0,0.0,0.0,0.8047360314998039,1729.6989856768491,22.69388822908877
2021-02-19,BAC,finance,34.46777791788965,0.04433970759539352,0.0,0.0,0.0,0.5708305112424518,1731.2272768711914,22.697090575685706
2021-02-19,F,consumer_goods,11.474737769731286,0.0486232996223257,0.0,0.0,0.0,0.37771496376390146,1731.7852164838564,22.702208768937453
2021-02-22,EL,consumer_goods,285.0242988667666,0.9067132472259269,0.0,0.0,0.0,1.5376414270286443,1990.2205240476355,5.333828580198542
2021-02-23,KO,consumer_goods,50.64094000997644,0.2497498375063396,0.0,0.0,0.0,2.6014722836175537,2002.8680905862957,15.8858996630413
2021-02-24,AMZN,consumer_goods,156.47686844150908,0.4526133925080036,0.0,0.0,0.0,1.09224201233401,2073.691616860636,38.84744304510059
2021-02-24,F,consumer_goods,12.016608692966225,0.39684697376745526,0.0,0.0,0.0,0.7745619375313567,2078.460371655387,38.94800080013829
2021-02-25,MMM,consumer_goods,150.9917157647817,0.39984202549154046,0.0,0.0,0.0,1.4235606102576803,2138.8332051192206,5.754144012568304
2021-02-26,V,finance,211.48637378241915,0.7809272795529195,0.0,0.0,0.0,0.7809272795529195,2303.988683659637,-22.417905293270906
2021-03-01,AAPL,tech,124.01828875231914,0.030578636126369685,0.0,0.0,0.0,0.15283462619781996,2307.780993784409,29.48399509715091
2021-03-02,AMZN,consumer_goods,155.46955006815577,0.9544764873165753,0.0,0.0,0.0,2.046718499650585,2456.173023818151,15.728151248390532
2021-03-03,KO,consumer_goods,50.278900027568504,0.38152126908138606,0.0,0.0,0.0,2.9829935526989395,2475.3554935646844,-1.954313547579659
2021-03-04,GOOGL,tech,102.72722537144492,0.9343897482427409,102.9332836927708,0.7481348513480541,0.0,0.18625489689468677,2494.4889423345203,-32.12916689889653
2021-03-05,AMZN,consumer_goods,144.79176054751568,0.46011565175895974,0.0,0.0,0.0,2.506834151409545,2561.1098976081676,6.304993895671942
2021-03-08,F,consumer_goods,12.415369014459822,0.3287365939347594,0.0,0.0,0.0,1.1032985314661161,2565.1912837304244,-4.8127345072180105
2021-03-09,MMM,consumer_goods,152.73394782948435,0.634413489159246,0.0,0.0,0.0,2.0579740994169264,2662.087760485994,16.25996460336819
2021-03-10,JPM,finance,155.02609433510094,0.46018354255353766,0.0,0.0,0.0,0.46018354255353766,2733.4282177653595,51.716713762216386
2021-03-11,AMZN,consumer_goods,156.53702101994017,0.3508589079763983,0.0,0.0,0.0,2.857693059385943,2788.3506260182944,77.87235792644515
2021-03-11,PEP,consumer_goods,133.1853918248271,0.7893210962349201,133.8950708404244,0.8078740187242033,0.0,0.7861831090105207,2785.8796477670635,78.44504705934105
2021-03-12,NKE,consumer_goods,139.89965808773502,0.15339581010436132,0.0,0.0,0.0,2.4200202513114517,2807.3396691527546,75.56593677527053
2021-03-15,AMZN,consumer_goods,152.85272896504753,0.05136670622831263,0.0,0.0,0.0,2.9090597656142556,2815.191210377698,95.48762747438423
2021-03-16,KO,consumer_goods,51.21661128070367,0.38055785593413327,51.29896972656841,0.5994534748873201,0.0,2.7640979337457527,2803.9801185507235,83.68665129816782
2021-03-17,PG,consumer_goods,129.7598351791245,0.3684183765297181,0.0,0.0,0.0,1.5605378434368018,2851.7860263661805,101.38153072042132
