Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,MMM,consumer_goods,145.8690540742891,0.9650905431901491,146.0958746403084,0.9317642340725407,0.0,0.033326309117608366,4.861277186772867,0.13919036322135536
2021-01-05,MMM,consumer_goods,143.21316939713392,0.2809866026061272,0.0,0.0,0.0,0.31431291172373554,45.10225910412931,-0.010447074545105295
2021-01-06,WFC,finance,32.0432610756613,0.9756164583260301,0.0,0.0,0.0,0.9756164583260301,76.36419198798232,1.3064399750986553
2021-01-07,BUD,consumer_goods,71.60328157992116,0.010323368122617582,0.0,0.0,0.0,0.010323368122617582,77.10337902251929,0.8495034574176401
2021-01-08,NKE,consumer_goods,146.66648315142595,0.4446928935212072,146.76631302331992,0.4256107185709087,0.0,0.019082174950298514,79.9020945133598,-0.16412806556316184
2021-01-11,PG,consumer_goods,137.7663766915281,0.25897520991499934,0.0,0.0,0.0,0.25897520991499934,115.58017083627716,-0.5163340060511814
2021-01-12,BAC,finance,33.399089974300566,0.38908940813665127,0.0,0.0,0.0,0.38908940813665127,128.57540298668056,0.3659046593243147
2021-01-13,NVDA,tech,13.481542636095783,0.17867711532057828,0.0,0.0,0.0,0.17867711532057828,130.98424613496954,0.11677706401133037
2021-01-14,MMM,consumer_goods,139.0364348984626,0.8942956024303019,0.0,0.0,0.0,1.2086085141540375,255.3239184422516,0.907887903587465
2021-01-15,GS,finance,300.07974025833386,0.2923174886409994,0.0,0.0,0.0,0.2923174886409994,343.04247450661114,-3.0579001724578347
2021-01-19,NKE,consumer_goods,140.58168240972125,0.8358934435712613,0.0,0.0,0.0,0.8549756185215598,460.55378111911443,-2.3618872605791807
2021-01-20,EL,consumer_goods,247.48657120489344,0.041176370398736006,0.0,0.0,0.0,0.041176370398736006,470.74437984376027,0.2906361665432655
2021-01-21,PEP,consumer_goods,139.50537491574562,0.07776941186623598,0.0,0.0,0.0,0.07776941186623598,481.59363080313653,-1.4076293830779605
2021-01-22,V,finance,204.61854294991383,0.5009831624024713,0.0,0.0,0.0,0.5009831624024713,584.1040755363703,-7.071150519991647
2021-01-25,MS,finance,72.31979962966953,0.7453572766884751,0.0,0.0,0.0,0.7453572766884751,638.008164438997,-8.717018536566343
2021-01-26,PEP,consumer_goods,139.99758337069466,0.6882144098550862,0.0,0.0,0.0,0.7659838217213222,734.3565186595978,-5.489723387721142
2021-01-27,AMZN,consumer_goods,161.2002089790189,0.9792528521811841,0.0,0.0,0.0,0.9792528521811841,892.212283074505,-12.027639660550449
2021-01-28,BUD,consumer_goods,65.31619141557744,0.48170879290937263,0.0,0.0,0.0,0.4920321610319902,923.6756667987403,-6.60248034940787
2021-01-29,BUD,consumer_goods,63.53091632434086,0.7802298709002612,0.0,0.0,0.0,1.2722620319322515,973.2443854406561,-28.14837006034054
2021-01-29,WFC,finance,30.579116173985124,0.5336305206839187,0.0,0.0,0.0,1.5092469790099488,989.5623351266338,-28.52144023612334
2021-02-01,KO,consumer_goods,48.373138380881166,0.956185049612293,0.0,0.0,0.0,0.956185049612293,1035.8160068492589,-14.25202613688316
2021-02-02,MMM,consumer_goods,147.6392098732016,0.0823543931710139,0.0,0.0,0.0,1.2909629073250515,1047.9747443866145,5.106914974337769
2021-02-04,MMM,consumer_goods,148.03757172284108,0.25640721541715705,0.0,0.0,0.0,1.5473701227422085,1085.9326459291858,16.57398816361706
2021-02-05,GE,consumer_goods,57.474811347781625,0.40413216168770705,0.0,0.0,0.0,0.40413216168770705,1109.160065681758,26.45874128672085
2021-02-08,KO,consumer_goods,49.86000545017981,0.7465448126862105,0.0,0.0,0.0,1.7027298622985034,1146.382794111096,29.09270144717675
2021-02-09,EL,consumer_goods,279.8220259848527,0.576864673518563,0.0,0.0,0.0,0.618041043917299,1307.8022357741509,24.62779869431074
2021-02-10,F,consumer_goods,11.611725648097398,0.6498120787833455,0.0,0.0,0.0,0.6498120787833455,1315.347675355803,26.57298201970184
2021-02-11,MMM,consumer_goods,149.45589243420721,0.7528987667136076,0.0,0.0,0.0,2.300268889455816,1427.8728324475992,22.127891011013617
2021-02-11,F,consumer_goods,11.50943834344669,0.26700906392072765,0.0,0.0,0.0,0.9168211427040731,1430.9459568059362,22.11202038364081
2021-02-12,F,consumer_goods,11.454369146987325,0.6658719048722859,0.0,0.0,0.0,1.582693047576359,1438.573099408951,27.62223676088297
2021-02-16,F,consumer_goods,11.50810555016138,0.9112245557802622,0.0,0.0,0.0,2.4939176033566213,1449.0595677767692,32.15898435092436
2021-02-17,WFC,finance,36.14897247579592,0.5080852482247555,0.0,0.0,0.0,2.0173322272347045,1467.4263274302039,33.87662125142651
2021-02-18,PG,consumer_goods,129.48002287240953,0.8083381639901669,0.0,0.0,0.0,1.0673133739051663,1572.0899713922922,41.24603095558268
2021-02-19,PEP,consumer_goods,132.6309570642425,0.6797373131901508,0.0,0.0,0.0,1.445721134911473,1662.2441817929785,25.6539979654915
2021-02-22,GOOGL,tech,102.6531662749773,0.7988199665714567,0.0,0.0,0.0,0.7988199665714567,1744.24558064521,19.98922707296674
