Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,GILD,healthcare,59.12260056656353,0.599163645285697,0.0,0.0,0.0,0.599163645285697,35.424112874232414,0.5916142095912988
2021-01-05,LLY,healthcare,165.79859708955436,0.5648393090775978,0.0,0.0,0.0,0.5648393090775978,129.07367790033132,0.8202188396032284
2021-01-06,BUD,consumer_goods,72.33160329432499,0.5984135767719286,0.0,0.0,0.0,0.5984135767719286,172.35789134133654,0.5587446611311293
2021-01-07,MMM,consumer_goods,142.02360395801838,0.8778980788233879,0.0,0.0,0.0,0.8778980788233879,297.0401404036546,1.2732374900828063
2021-01-08,AMZN,consumer_goods,157.14136721046864,0.8818172804069664,158.70823393512953,0.0865713825933131,0.0,0.7952458978136533,422.0061680546087,1.2861794888487452
2021-01-11,MMM,consumer_goods,139.22963356036874,0.9854622787714251,0.0,0.0,0.0,1.863360357594813,559.2117200155201,5.833260663940109
2021-01-12,PG,consumer_goods,137.37177667974632,0.6764005911628664,0.0,0.0,0.0,0.6764005911628664,652.1300709707938,3.563408776271558
2021-01-13,MMM,consumer_goods,139.74049489659987,0.4013103412754232,139.79945417140567,0.9628710498843029,0.0,1.3017996489859331,573.6572996353036,9.097250806037664
2021-01-15,V,finance,202.9723722781488,0.20838482049070683,0.0,0.0,0.0,0.20838482049070683,615.9536609970586,7.621311160702476
2021-01-19,EL,consumer_goods,248.9585719604827,0.7138914529202642,0.0,0.0,0.0,0.7138914529202642,793.6830576508818,17.42606980234757
2021-01-20,MMM,consumer_goods,142.48023264536232,0.7965669280662259,142.55320207154745,0.4945341990697225,0.0,1.6038323779824364,836.7167511448172,30.997924598875898
2021-01-21,NKE,consumer_goods,142.94973596726928,0.16444006670408884,0.0,0.0,0.0,0.16444006670408884,860.2234152626067,32.028426248054075
2021-01-22,AAPL,tech,139.44468560788425,0.5991775238566749,0.0,0.0,0.0,0.5991775238566749,943.7755367001114,24.841367107361407
2021-01-25,MMM,consumer_goods,141.25088773753353,0.3872743860911153,0.0,0.0,0.0,1.9911067640735518,998.4783875334898,33.73343441262489
2021-01-26,GE,consumer_goods,60.87452883812643,0.9613925887953638,0.0,0.0,0.0,0.9613925887953638,1057.002708404874,36.60698838364715
2021-01-27,AXP,finance,114.21639964137631,0.9995218098512605,0.0,0.0,0.0,0.9995218098512605,1171.1644908891174,33.624025596315505
2021-01-28,NKE,consumer_goods,131.94843665246677,0.23826697563937682,0.0,0.0,0.0,0.40270704234346566,1202.6034458306447,40.72632928771441
2021-01-29,PEP,consumer_goods,137.32737927876693,0.1521697077958678,0.0,0.0,0.0,0.1521697077958678,1223.5005130078669,7.675204188463113
2021-02-01,AMZN,consumer_goods,161.9117226802221,0.0713080007997765,0.0,0.0,0.0,0.8665538986134298,1235.0461142582415,18.13978337325102
2021-02-02,PG,consumer_goods,130.51417592967272,0.9144254465521843,0.0,0.0,0.0,1.5908260377150507,1354.3915978641228,29.456623661286812
2021-02-03,META,tech,265.86367530693974,0.12937428213047664,0.0,0.0,0.0,0.12937428213047664,1388.7875200015283,26.16757875743906
2021-02-04,NKE,consumer_goods,139.77965672138637,0.3852996286882763,140.9834193560269,0.020299005428650707,0.0,0.7677076656030912,1439.807181823851,47.170763984706355
2021-02-08,NKE,consumer_goods,144.40576391528293,0.86724074535792,0.0,0.0,0.0,1.634948410961011,1565.0417441557206,80.54463749365459
2021-02-09,NKE,consumer_goods,142.39062892681633,0.0630287928034835,143.23585968537807,0.42714747185634205,0.0,1.2708297319081523,1513.1946564413824,71.42546824593569
2021-02-10,PG,consumer_goods,129.10427056828667,0.7997924946639428,0.0,0.0,0.0,2.3906185323789932,1616.4512830709612,75.43521562426258
2021-02-11,EL,consumer_goods,287.90887244814496,0.23031599985320872,288.1152226386992,0.46532579824819853,0.0,0.4788816545252744,1548.7898770007937,71.84131659967466
2021-02-12,LLY,healthcare,207.35268132688557,0.06735583830372571,0.0,0.0,0.0,0.6321951473813235,1562.7562906760913,76.6120060573212
2021-02-16,PEP,consumer_goods,134.69892933180583,0.8450727413277652,0.0,0.0,0.0,0.997242449123633,1676.5866841404354,74.82318593774198
2021-02-17,BUD,consumer_goods,64.30351241660865,0.1150023015587619,0.0,0.0,0.0,0.7134158783306905,1683.9817360666577,74.09808843564383
2021-02-18,PG,consumer_goods,127.91217865076025,0.09436600970693876,0.0,0.0,0.0,2.484984542085932,1696.052297958851,78.0992754909712
2021-02-18,ORCL,tech,61.69699130804152,0.18488770637778218,0.0,0.0,0.0,0.18488770637778218,1707.459313172205,78.16824015606312
2021-02-22,GE,consumer_goods,62.1275342576536,0.7088702377525683,0.0,0.0,0.0,1.670262826547932,1751.4996731524088,51.714264720588744
2021-02-23,WFC,finance,37.17375347497745,0.42918974373803676,37.44741494069629,0.3363294581399754,0.0,0.09286028559806137,1754.9516385168472,62.53648081314395
2021-02-24,GILD,healthcare,63.56745952848936,0.7242231480749916,0.0,0.0,0.0,1.3233867933606884,1800.9886641716992,73.67690354495403
2021-02-25,SCHW,finance,64.18214330883755,0.7631026608387782,0.0,0.0,0.0,0.7631026608387782,1849.966228509009,46.998699049920106
2021-02-26,NKE,consumer_goods,134.35828823449344,0.8865985095284715,0.0,0.0,0.0,2.157428241436624,1969.0880866005073,24.02685325457537
2021-03-01,LLY,healthcare,205.2922071133118,0.16889695552609707,0.0,0.0,0.0,0.8010921029074206,2003.7613153751786,61.85098063220221
2021-03-03,GE,consumer_goods,67.69883836344131,0.9128150876882534,67.82110426825712,0.7270748465716851,0.0,1.8560030676645,2016.3357139361158,43.88077178837261
2021-03-04,PG,consumer_goods,122.51918926773084,0.09135591070889826,123.92820789698965,0.05355857370843187,0.0,2.5227818790863985,2020.966613021892,31.878264416027378
2021-03-05,MMM,consumer_goods,150.27008424920973,0.6992809749680478,0.0,0.0,0.0,2.6903877390416,2126.04762404421,74.79576155698805
2021-03-08,EL,consumer_goods,280.6411715033491,0.23235861535588997,0.0,0.0,0.0,0.7112402698811644,2191.2570180665825,83.81273214651401
2021-03-09,SCHW,finance,62.91911183850335,0.48376176582153396,0.0,0.0,0.0,1.2468644266603122,2221.6948787134993,79.70537139926637
2021-03-10,KO,consumer_goods,51.52616492679625,0.0007459049963891573,0.0,0.0,0.0,0.0007459049963891573,2221.7333123373633,94.39592834178211
2021-03-11,MMM,consumer_goods,152.56023269204354,0.22121966666784254,0.0,0.0,0.0,2.911607405709442,2255.482636160266,101.91662231880446
2021-03-12,NKE,consumer_goods,139.53764717572912,0.8621205299824053,139.85681193970746,0.7269382578852243,0.0,2.292610513533805,2274.3456523485756,105.9283599201458
2021-03-12,MMM,consumer_goods,154.5951121452465,0.19909521897502658,0.0,0.0,0.0,3.1107026246844685,2305.124800053602,105.70038346189995
2021-03-12,KO,consumer_goods,50.51879132231268,0.7442137440753527,0.0,0.0,0.0,0.7449596490717418,2342.721578889742,105.58220923162662
2021-03-15,ABBV,healthcare,110.1846096593732,0.7579542719161776,0.0,0.0,0.0,0.7579542719161776,2426.2364744804804,122.20370413274122
2021-03-16,GE,consumer_goods,65.37283132519262,0.224138711633607,66.24871621368479,0.7406528473666598,0.0,1.3394889319314474,2392.470483008126,114.96486817296682
2021-03-17,PEP,consumer_goods,133.5938996329789,0.07698442235227598,0.0,0.0,0.0,1.0742268714759091,2402.755132201159,118.64975990062067
2021-03-17,F,consumer_goods,12.256997772298194,0.05363396268788545,0.0,0.0,0.0,0.05363396268788545,2403.4125235623437,118.67298350343935
2021-03-18,PG,consumer_goods,127.96845735898196,0.9258288259339966,0.0,0.0,0.0,3.4486107050203954,2521.889410195595,102.28279939586128
2021-03-19,EL,consumer_goods,285.62399911523676,0.6037703862291139,0.0,0.0,0.0,1.3150106561102783,2694.340722457706,81.3911716501666
