Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,BUD,consumer_goods,69.81008886491287,0.9772389052549244,0.0,0.0,0.0,0.9772389052549244,68.22113481809644,-0.039179678986485555
2021-01-05,EL,consumer_goods,257.8957024095641,0.30949608811965956,0.0,0.0,0.0,0.30949608811965956,148.0388458567284,1.207675022237737
2021-01-05,AMZN,consumer_goods,160.54112142860765,0.39603909519424463,0.0,0.0,0.0,0.39603909519424463,211.6194063287835,1.3599065744733139
2021-01-06,MMM,consumer_goods,144.41442592250812,0.8274592542337647,0.0,0.0,0.0,0.8274592542337647,331.1164595032193,1.6942142028688068
2021-01-07,TSLA,tech,268.7233136311033,0.819233251322971,0.0,0.0,0.0,0.819233251322971,551.2635334355105,1.130472836166291
2021-01-08,EL,consumer_goods,257.8290443636176,0.40335922502182764,0.0,0.0,0.0,0.7128553131414872,655.2612569581378,18.67818838165556
2021-01-11,MMM,consumer_goods,138.4961161316088,0.7484721366500677,0.0,0.0,0.0,1.5759313908838324,758.9217409168989,-6.525482770435019
2021-01-12,PG,consumer_goods,136.53692897377272,0.7563900203844296,0.0,0.0,0.0,0.7563900203844296,862.1969114065982,4.1328763768166255
2021-01-13,META,tech,252.01521776133248,0.18583155204711366,0.0,0.0,0.0,0.18583155204711366,909.029290462678,7.127875586732102
2021-01-14,MS,finance,75.74314239359983,0.6637419517513343,0.0,0.0,0.0,0.6637419517513343,959.3031916267852,-2.227904186058595
2021-01-15,F,consumer_goods,9.886815585743555,0.1455832912149615,0.0,0.0,0.0,0.1455832912149615,960.7425467793931,-10.827195380857916
2021-01-19,GE,consumer_goods,56.941890577689215,0.020917211558354576,0.0,0.0,0.0,0.020917211558354576,961.9336123511393,-0.7795966097115752
2021-01-20,GE,consumer_goods,56.44022986098008,0.209359229489276,0.0,0.0,0.0,0.23027644104763056,973.7498953870318,9.909123484347333
2021-01-21,META,tech,268.5420648702247,0.3408451876609798,0.0,0.0,0.0,0.5266767397080935,1065.2811658825906,10.849663804707916
2021-01-22,KO,consumer_goods,48.792098047554745,0.009752541647670587,0.0,0.0,0.0,0.009752541647670587,1065.7570128508764,3.5672558413309616
2021-01-25,ORCL,tech,60.750643771639915,0.5839292467786026,0.0,0.0,0.0,0.5839292467786026,1101.2310905097654,15.278653052327854
2021-01-26,BUD,consumer_goods,64.552893952734,0.9431069272364311,0.0,0.0,0.0,1.9203458324913556,1162.1113719697476,24.347002917072814
2021-01-27,SCHW,finance,54.88319831802443,0.8668537353756525,0.0,0.0,0.0,0.8668537353756525,1209.6870774410897,9.915176785819085
2021-01-28,IBM,tech,116.01180675463023,0.5929565382900106,0.0,0.0,0.0,0.5929565382900106,1278.4770367750848,4.380761659941527
2021-02-01,AMD,tech,84.92394104351952,0.8534101120002073,0.0,0.0,0.0,0.8534101120002073,1350.9519868125337,-9.989749912760772
2021-02-02,TSLA,tech,287.73634963577507,0.8396623917941736,0.0,0.0,0.0,1.6588956431171447,1592.5533783538333,17.47770645576884
2021-02-03,F,consumer_goods,11.182345514037955,0.989791198620138,0.0,0.0,0.0,1.1353744898350995,1603.6215655235574,4.787267701967949
2021-02-05,AMD,tech,87.0127213743178,0.8257780664692069,87.87866293416285,0.4103339295195214,0.0,1.2688542489498928,1639.7704904585544,35.07177550091069
2021-02-08,PEP,consumer_goods,139.85890514289193,0.9724391284694637,0.0,0.0,0.0,0.9724391284694637,1775.7747622844015,52.83126375113466
2021-02-09,MMM,consumer_goods,151.5569196267683,0.19723661650964275,151.97414640703082,0.5530325608839621,0.0,1.220135446509513,1721.8514249393327,43.585696304321345
2021-02-10,BUD,consumer_goods,65.02299904447636,0.719829513404916,65.24930689530547,0.5636931043789178,0.0,2.076482241517354,1732.0038825142383,21.680881610682036
