Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,MS,finance,69.08951103585149,6.447989682200921,0.0,0.0,0.0,6.447989682200921,445.48845430747707,-4.897307516066405
2021-02-02,META,tech,264.13013987041336,7.60511123437898,0.0,0.0,0.0,7.60511123437898,2454.227548374049,34.430306258927885
2021-03-08,EL,consumer_goods,281.67404229142727,9.765641621346688,0.0,0.0,0.0,9.765641621346688,5204.9552994281785,-5.299094942141892
2021-04-08,AAPL,tech,129.72211655279548,7.959260820100833,0.0,0.0,0.0,7.959260820100833,6237.4474592073975,613.6275181980191
2021-05-06,GE,consumer_goods,65.3969479334541,4.492403935618508,0.0,0.0,0.0,4.492403935618508,6531.2369654810855,714.1908036125214
2021-06-07,C,finance,79.23847284488718,7.386214466812935,79.41712967752758,6.28401716557639,0.0,1.1021973012365445,6618.573396404825,902.8348409362916
2021-07-06,AMZN,consumer_goods,177.29817785330937,7.0335793787517975,0.0,0.0,0.0,7.0335793787517975,7865.614204044131,1302.1445006597232
2021-08-05,AAPL,tech,146.85754848128818,10.448912593386467,0.0,0.0,0.0,18.4081734134873,9400.115891804127,1460.5065486695148
2021-09-01,PEP,consumer_goods,157.8372406767441,10.697966159694333,0.0,0.0,0.0,10.697966159694333,11088.653351303465,1940.8403252402659
2021-10-01,MRK,healthcare,82.853571108782,13.810200137130506,83.89802824882477,6.235059723334524,0.0,7.575140413795982,11716.280786236919,958.2052941341062
2021-11-03,AMZN,consumer_goods,165.8072008311007,3.34153282502618,0.0,0.0,0.0,10.375112203777977,12270.33099043975,1583.5409416289276
2021-12-02,PEP,consumer_goods,160.04182433173085,13.66665855653772,0.0,0.0,0.0,24.364624716232054,14457.567958346906,1416.4085163069321
2021-12-30,MMM,consumer_goods,149.48841067940435,8.616293553244242,0.0,0.0,0.0,8.616293553244242,15745.603987568586,2530.5130499097504
2022-01-27,NKE,consumer_goods,144.84505570152368,9.442529010577438,0.0,0.0,0.0,9.442529010577438,17113.307628068927,722.404655350314
2022-02-23,PEP,consumer_goods,167.70994717457938,10.02369111479752,0.0,0.0,0.0,34.38831583102957,18794.38033542592,-423.7727820440414
2022-03-22,PEP,consumer_goods,162.37502159610645,6.585147977807539,0.0,0.0,0.0,40.97346380883711,19863.643880535976,-36.93593046332899
2022-04-18,PEP,consumer_goods,172.04732936610662,12.55527135951025,0.0,0.0,0.0,53.52873516834736,22023.744787406482,-279.0238102182557
2022-05-18,NKE,consumer_goods,109.07039431850639,14.719008151429806,0.0,0.0,0.0,24.161537162007242,23629.15281046024,-2267.7543370841486
2022-06-21,NKE,consumer_goods,108.77738198473017,9.647439054578806,109.08948776877314,7.480027040482293,0.0,26.328949176103755,23864.91821503591,-2844.147963062638
2022-07-19,GE,consumer_goods,40.27830271463856,12.822131114670881,0.0,0.0,0.0,17.31453505028939,24381.37189351941,-1610.9543665564997
2022-08-15,PEP,consumer_goods,177.32203494529034,7.210439890079381,0.0,0.0,0.0,60.73917505842674,25659.94176767898,331.31841376481316
2022-09-12,MMM,consumer_goods,105.05661727697212,9.69904224384277,105.47416468243368,10.275309176834194,0.0,8.040026620252819,25599.401113050328,-917.3529045601172
2022-10-12,MMM,consumer_goods,91.51193418231732,9.055520319348183,0.0,0.0,0.0,17.095546939601,26428.089292501154,-3541.3624043500167
2022-11-08,C,finance,45.75224116688872,4.459517294895474,0.0,0.0,0.0,5.561714596132019,26632.122203265124,-2649.128158151714
2022-12-09,EL,consumer_goods,242.3926418768737,6.027930734503839,242.67242162096466,10.21387428640994,0.0,5.579698069440587,25617.48028697114,-1521.6427801750906
2023-01-11,NKE,consumer_goods,126.58375210306465,4.409565176976123,0.0,0.0,0.0,30.73851435307988,26175.65959221579,-894.86463416271
2023-02-13,NVDA,tech,22.033354926691416,10.308424937726402,0.0,0.0,0.0,10.308424937726402,26402.788777603873,-334.85465942254814
2023-03-14,MMM,consumer_goods,86.84832621022419,14.074895733210028,87.0817169774359,4.0964185412712375,0.0,27.07402413153979,27269.402819850657,-971.5957657271756
2023-04-17,BRK-B,finance,322.8174589825343,5.9968551491949675,323.49631196119765,5.523242746069129,0.0,0.47361240312583863,27422.29317237035,758.1502759562609
2023-05-17,GE,consumer_goods,82.25987334511228,9.443990770903095,82.60896789239547,10.979133297878189,0.0,15.779392523314296,27296.012542534685,999.3450451887693
2023-06-15,KO,consumer_goods,60.64573525359813,7.372255818516049,0.0,0.0,0.0,7.372255818516049,27743.10841712621,1393.4043413961808
2023-07-13,AXP,finance,175.8768331906219,8.058713275815627,0.0,0.0,0.0,8.058713275815627,29160.449387667883,1749.542164426599
2023-08-14,GE,consumer_goods,92.04273021432383,9.670657078937756,92.21346184245941,12.67151759125609,0.0,12.778532010995962,28884.241993121752,1163.8247832464585
2023-09-11,AMZN,consumer_goods,141.9024082380664,13.223821350290718,0.0,0.0,0.0,23.598933554068694,30760.734088837962,494.8809153167822
2023-10-13,PG,consumer_goods,143.78398985745972,8.466200804970711,0.0,0.0,0.0,8.466200804970711,31978.038219511087,-1564.518762238531
2023-11-13,AAPL,tech,185.39603379794232,8.421689680465441,0.0,0.0,0.0,26.829863093952742,33539.38608414644,-289.86177086822863
2023-12-15,MMM,consumer_goods,88.85989529114012,3.254679110441098,0.0,0.0,0.0,30.32870324198089,33828.5965291065,1651.3602389699445
