Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,PG,consumer_goods,139.15369083592327,7.751709310791982,0.0,0.0,0.0,7.751709310791982,1078.6789608838953,-10.338326895329601
2021-04-09,GE,consumer_goods,68.13056883286407,13.045923513269937,0.0,0.0,0.0,13.045923513269937,1967.5051507930125,-26.096669590099737
2021-07-13,PG,consumer_goods,137.48050130234662,2.026017498701415,0.0,0.0,0.0,9.777726809493398,2246.0430521618096,-68.64593757573311
2021-10-12,TSLA,tech,268.53909548303216,3.4448455221415504,0.0,0.0,0.0,3.4448455221415504,3171.1187527564753,-21.5216117343557
2022-01-03,EL,consumer_goods,373.6482777883246,6.015425660612105,0.0,0.0,0.0,6.015425660612105,5418.772191007883,561.3794655714782
2022-04-05,MRK,healthcare,84.21728051627929,4.380895767262974,0.0,0.0,0.0,4.380895767262974,5787.719318752049,-283.56113115861535
2022-07-11,PG,consumer_goods,144.7565215537361,1.288419184237724,0.0,0.0,0.0,11.066145993731123,5974.226398165404,-1157.2091064389424
2022-10-03,KO,consumer_goods,56.38099539044951,10.771483702004451,0.0,0.0,0.0,10.771483702004451,6581.5333711164185,-1495.7908964028566
2022-12-27,NKE,consumer_goods,115.87494307513127,4.827172624518276,0.0,0.0,0.0,4.827172624518276,7140.881724196306,-1144.231061544122
2023-03-22,AMZN,consumer_goods,100.8946282322609,8.47593579805845,101.86168329688293,5.963077632185611,0.0,2.5128581658728386,7394.415614642448,-847.4437979434779
2023-06-26,PEP,consumer_goods,186.4027427727806,9.467437856652325,0.0,0.0,0.0,9.467437856652325,9159.171998153297,-664.663772729924
2023-10-02,EL,consumer_goods,144.06006268820454,7.256562358641039,0.0,0.0,0.0,13.271988019253143,10204.552826439989,-1264.9972572171064
