Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,NKE,consumer_goods,139.74970455222447,9.50879494747726,0.0,0.0,0.0,9.50879494747726,1328.8512845576317,3.330945621010869
2021-02-08,JPM,finance,139.90579120637838,3.329935295258816,0.0,0.0,0.0,3.329935295258816,1794.7285167068617,35.58493177823857
2021-03-12,AMZN,consumer_goods,152.2899527321375,14.913342955777594,0.0,0.0,0.0,14.913342955777594,4065.880810520387,93.33002151687833
2021-04-12,GE,consumer_goods,67.39175278308966,9.887498701880489,0.0,0.0,0.0,9.887498701880489,4732.2166786806365,275.99222000605823
2021-05-12,F,consumer_goods,11.493335284106736,7.286961336183647,0.0,0.0,0.0,7.286961336183647,4815.968168519717,41.34531980248812
2021-06-14,BMY,healthcare,67.23939833003462,9.010908392063644,0.0,0.0,0.0,9.010908392063644,5421.856227209137,253.66887271017367
2021-07-14,KO,consumer_goods,55.51502480663557,10.559007326780254,0.0,0.0,0.0,10.559007326780254,6008.039780888789,730.6924575026069
2021-08-10,JPM,finance,159.28345154273978,13.490401486923062,159.86793681572283,8.698777537674502,0.0,8.121559244507377,6771.266182019954,602.5332119286077
2021-09-13,BUD,consumer_goods,58.62777548134513,3.558996225785291,0.0,0.0,0.0,3.558996225785291,6979.922213684248,517.5831676636617
2021-10-11,PG,consumer_goods,142.4642790188968,4.748278523497649,0.0,0.0,0.0,4.748278523497649,7656.3822901152525,257.0355228276276
2021-11-09,KO,consumer_goods,56.3330745778806,5.952975036886967,0.0,0.0,0.0,16.511982363667222,7991.731676828467,895.4378391794344
2021-12-09,F,consumer_goods,19.708370237188646,10.070204784129826,0.0,0.0,0.0,17.357166120313472,8190.199001078407,607.8345858018274
2022-01-10,GILD,healthcare,71.63329696791925,12.616040394139292,0.0,0.0,0.0,12.616040394139292,9093.927569191052,616.1986669541457
2022-02-09,F,consumer_goods,18.034094225305104,6.08533121626348,0.0,0.0,0.0,23.442497336576952,9203.671005737338,294.8266553760168
2022-03-14,PG,consumer_goods,143.3724667904059,14.486372690890205,143.66684182771147,7.570781288757567,0.0,11.663869925630285,10195.176404375616,-744.8298248688461
2022-04-18,PEP,consumer_goods,170.52280300052232,3.2422525820618127,0.0,0.0,0.0,3.2422525820618127,10748.054402704478,-124.39442148536182
2022-05-18,NKE,consumer_goods,113.29952898751934,4.6158138151593615,0.0,0.0,0.0,14.12460876263662,11271.023933856119,-1469.6337660697209
2022-06-21,F,consumer_goods,11.389500756261102,9.34930702356959,0.0,0.0,0.0,32.79180436014654,11377.507873271581,-1749.7212755889595
2022-07-19,AMZN,consumer_goods,118.25114788888561,3.947371922353489,118.72500974539065,5.514159712496241,0.0,13.346555165634843,11192.23341858891,-1408.633744750652
2022-08-15,NKE,consumer_goods,115.36222148225333,11.631311624345146,0.0,0.0,0.0,25.755920386981767,12534.047366325723,-525.931285445833
2022-09-14,NKE,consumer_goods,106.72983257439162,12.751349975368298,0.0,0.0,0.0,38.50727036235006,13894.996814294254,-1405.3239328645523
2022-10-17,GE,consumer_goods,43.36390996248678,4.107306173907848,0.0,0.0,0.0,13.994804875788336,14073.10566940796,-2551.083908251683
2022-11-21,F,consumer_goods,13.990640021158537,5.557320128662367,0.0,0.0,0.0,38.34912448880891,14150.856134810414,-1272.6898561228008
2022-12-21,AMZN,consumer_goods,86.07831078662186,4.001128510367234,86.81720252935689,13.627720434196428,0.0,3.719963241805649,13322.215363375059,-914.6007480277385
2023-01-23,KO,consumer_goods,60.47546985232092,10.398966537669926,0.0,0.0,0.0,26.91094890133715,13951.09775071921,-415.97424947062245
2023-02-27,GE,consumer_goods,67.71670595824376,9.290618006700397,0.0,0.0,0.0,23.28542288248873,14580.227798449307,-821.709695218251
2023-03-30,AXP,finance,163.29128616868073,5.052850030262752,0.0,0.0,0.0,5.052850030262752,15405.314178708368,-466.78111636535505
2023-05-02,BUD,consumer_goods,63.65102986778708,9.509824876952216,0.0,0.0,0.0,13.068821102737507,16010.624325988678,147.90284977133888
2023-06-01,KO,consumer_goods,59.82303302637961,11.534642713077425,0.0,0.0,0.0,38.445591614414575,16700.6616379606,-1080.222308158869
2023-07-05,REGN,healthcare,713.6164068975908,14.072687483136615,0.0,0.0,0.0,14.072687483136615,26743.16231506925,-337.0219869408429
2023-08-03,C,finance,45.993832687040765,3.6974173334713347,0.0,0.0,0.0,3.6974173334713347,26913.220709279096,535.0679845403829
2023-09-05,GS,finance,328.44966717609645,8.244256265503697,0.0,0.0,0.0,8.244256265503697,29621.043935798232,531.2010547693753
2023-10-09,BUD,consumer_goods,52.391061672650984,8.666341365868227,0.0,0.0,0.0,21.735162468605736,30075.082760773683,-166.58505380717543
2023-11-06,PEP,consumer_goods,165.27914622628415,12.085461442789098,0.0,0.0,0.0,15.327714024850911,32072.55750978854,818.1538156510178
2023-12-07,MMM,consumer_goods,86.61166027521786,12.082455674674737,0.0,0.0,0.0,12.082455674674737,33119.039055973844,1960.3679109546574
