Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,AMGN,healthcare,229.5494617249827,2.8685091656333883,0.0,0.0,0.0,2.8685091656333883,658.4647349243236,-8.288436937065512
2021-01-11,MRK,healthcare,80.16349384637233,3.875754808001426,0.0,0.0,0.0,3.875754808001426,969.1587816255939,26.663313144447443
2021-01-19,KO,consumer_goods,48.69055972273928,4.503433917179315,0.0,0.0,0.0,4.503433917179315,1188.433499727423,49.849373767674706
2021-01-26,SCHW,finance,56.606588794791456,2.7479672354354565,57.581639525523144,0.857207060957135,0.0,1.8907601744783216,1295.4629834336856,72.20690912559667
2021-02-02,BMY,healthcare,64.0943046539124,4.796510069969733,0.0,0.0,0.0,4.796510069969733,1602.8919611338843,0.07041583371119486
2021-02-10,BUD,consumer_goods,65.11070408853313,1.590066035927099,0.0,0.0,0.0,1.590066035927099,1706.4222802803604,-26.400903952976932
2021-02-17,PG,consumer_goods,127.62453047177156,2.3379073506839636,0.0,0.0,0.0,2.3379073506839636,2004.7966081979046,-14.684321710834183
2021-02-24,JPM,finance,150.18379443549307,4.069461858972094,0.0,0.0,0.0,4.069461858972094,2615.963831488849,-4.139632392868407
2021-03-04,PG,consumer_goods,123.05578066886552,4.661914228157627,123.65020232336595,2.052176553773384,0.0,4.947645025068207,2937.1071383511517,-87.31875220324082
2021-03-11,F,consumer_goods,13.017345711090126,1.6019319727819206,0.0,0.0,0.0,1.6019319727819206,2957.9600406465024,0.9204973386863458
2021-03-19,PEP,consumer_goods,132.24310654148005,0.5390292028912139,0.0,0.0,0.0,0.5390292028912139,3029.2429369534143,77.29600903867686
2021-03-26,AMGN,healthcare,248.38701672293976,3.3094116199903496,0.0,0.0,0.0,6.177920785623738,3851.257816351049,165.47245829108124
2021-04-05,C,finance,74.02087476754828,2.1994213131989255,0.0,0.0,0.0,2.1994213131989255,4014.0609059364233,157.37393904409873
2021-04-13,PG,consumer_goods,136.3017248723355,3.004924389862286,0.0,0.0,0.0,7.952569414930492,4423.637283385603,132.20994481907292
2021-04-21,MMM,consumer_goods,167.52508270312532,2.141774109918149,0.0,0.0,0.0,2.141774109918149,4782.438168281054,221.76906948654778
2021-04-28,PEP,consumer_goods,142.2242999371426,2.7768432376070753,0.0,0.0,0.0,3.315872440498289,5177.372753784909,39.55217422122769
2021-05-06,WFC,finance,46.52644948727162,1.0241081759432802,0.0,0.0,0.0,1.0241081759432802,5225.020871102436,229.21815922072437
2021-05-13,SCHW,finance,69.493757392536,4.8114312445141865,0.0,0.0,0.0,6.702191418992508,5559.385306719572,271.2399062397353
2021-05-19,PG,consumer_goods,135.66648024406445,1.9405978047468269,0.0,0.0,0.0,9.89316721967732,5822.659380458932,247.83025577972057
2021-05-26,F,consumer_goods,13.512947578512312,3.38094508431963,13.550522591302245,0.857114945629347,0.0,4.125762111472204,5856.7637648201235,220.77441205510422
2021-06-01,BUD,consumer_goods,76.5850342107716,2.2256966312310937,0.0,0.0,0.0,3.815762667158193,6027.218817465757,175.7359420500461
2021-06-09,KO,consumer_goods,55.895197061438026,3.901792370025324,0.0,0.0,0.0,8.40522628720464,6245.310270881137,216.19119446000514
2021-06-16,KO,consumer_goods,55.411128227915704,4.317546918096719,0.0,0.0,0.0,12.722773205301358,6484.550416789836,158.96473848169444
2021-06-24,AMZN,consumer_goods,174.36382360191135,4.631651265686833,176.1997208523468,1.9565930713070552,0.0,2.675058194379778,6950.98379191952,117.89361015597115
2021-06-30,LLY,healthcare,230.20941421842414,1.5355162896888566,0.0,0.0,0.0,1.5355162896888566,7304.4740974916385,165.230769210174
2021-07-06,GILD,healthcare,68.76170615884008,3.072436668042296,0.0,0.0,0.0,3.072436668042296,7515.74008485121,174.50478782908976
2021-07-12,F,consumer_goods,14.637789896015327,0.9641695798414943,0.0,0.0,0.0,5.089931691313698,7529.85339658506,238.36192022506748
2021-07-19,PFE,healthcare,40.12977242975499,2.013056274990399,0.0,0.0,0.0,2.013056274990399,7610.636886788714,176.7952631394328
2021-07-26,MS,finance,94.55942836893152,4.697161030626349,0.0,0.0,0.0,4.697161030626349,8054.797748801564,299.2848688675549
2021-08-02,NKE,consumer_goods,168.5826234188484,3.1748504550384515,0.0,0.0,0.0,3.1748504550384515,8590.02236747447,198.82427500142512
2021-08-09,MRK,healthcare,75.7413015043064,3.348022655532527,0.0,0.0,0.0,7.223777463533953,8843.605960870407,244.780813952033
2021-08-16,WFC,finance,49.15501532756104,4.33372754400612,49.66784991682195,2.4121549957542068,0.0,2.9456807241951934,8938.06088893275,387.6295836030549
2021-08-24,PG,consumer_goods,143.13002453108842,3.385517937379301,143.40050090001023,2.819621553728787,0.0,10.459063603327834,9019.057652206702,259.5955028282242
2021-08-31,AMZN,consumer_goods,172.99477511640765,3.0614854190337115,0.0,0.0,0.0,5.73654361341349,9548.678633794601,243.42452534054792
2021-09-07,BUD,consumer_goods,59.385194192264024,4.8923696246006205,0.0,0.0,0.0,8.708132291758814,9839.21295401184,160.81938319636174
2021-09-14,BUD,consumer_goods,57.37030644440026,3.4779185034980022,57.72864333837169,2.496606775888457,0.0,9.689444019368358,9895.511108542287,-20.205610305796654
2021-09-21,AXP,finance,163.90964012081034,3.5882089947730655,0.0,0.0,0.0,3.5882089947730655,10483.653153553794,-181.70166751617035
2021-09-27,EL,consumer_goods,321.8790644081511,2.3214265301869497,0.0,0.0,0.0,2.3214265301869497,11230.87175318263,12.219146502584408
2021-10-04,AMZN,consumer_goods,162.8409293164346,1.9965485319136391,163.1054659215655,1.8693023250862972,0.0,5.863789820240832,11251.592643754386,-210.49591939615857
2021-10-11,NKE,consumer_goods,150.14757446335918,2.5646576619844526,0.0,0.0,0.0,5.739508117022904,11636.669771030218,-136.59623285745874
2021-10-19,WFC,finance,49.43145600665657,1.2406569924266897,0.0,0.0,0.0,4.186337716621884,11697.997252570709,86.14699433982787
2021-10-25,BRK-B,finance,289.49744765952875,2.5715891682928986,0.0,0.0,0.0,2.5715891682928986,12442.465753220396,203.1722727897686
2021-11-01,BUD,consumer_goods,60.57685667291758,3.703280094410518,0.0,0.0,0.0,13.392724113778876,12666.79882071917,323.467836794347
2021-11-09,MMM,consumer_goods,151.64408146177013,2.024292463687393,152.31630064320944,3.319951561447118,0.0,0.8461150121584247,12470.319786951812,525.3078180056673
2021-11-16,MS,finance,100.3903086835544,0.6495657001614994,0.0,0.0,0.0,5.346726730787848,12535.529888101271,490.3964466182297
2021-11-22,GE,consumer_goods,62.545231050951436,4.334249438378874,0.0,0.0,0.0,4.334249438378874,12806.616520657135,424.89007401213166
2021-11-29,MMM,consumer_goods,147.48742920885462,2.9637923843450396,0.0,0.0,0.0,3.809907396503464,13243.738640132968,185.10588660086069
2021-12-07,KO,consumer_goods,55.0856917160579,4.715913977482884,0.0,0.0,0.0,17.438687182784243,13503.518023656037,376.0917176821422
2021-12-15,GILD,healthcare,70.97988755681838,1.7995344244193816,0.0,0.0,0.0,4.871971092461678,13631.24877475595,579.2853739566835
2021-12-22,NKE,consumer_goods,165.40126653247225,2.657493401959555,0.0,0.0,0.0,8.39700151898246,14070.801549241747,617.6932017680883
2021-12-29,KO,consumer_goods,59.010226981472215,2.1739053755114,0.0,0.0,0.0,19.612592558295642,14199.084198886918,851.8272470552783
2022-01-04,V,finance,222.36071707905842,4.8999989283948215,0.0,0.0,0.0,4.8999989283948215,15288.651474291411,1076.3788188735361
2022-01-11,F,consumer_goods,23.479819154174205,1.2284744299596637,0.0,0.0,0.0,6.3184061212733615,15317.495831742392,964.7565250537627
2022-01-18,MMM,consumer_goods,148.35222585370892,2.6366150279594183,0.0,0.0,0.0,6.4465224244628825,15708.64353985951,647.9117190265715
2022-01-25,GE,consumer_goods,56.18224426543386,3.807559338309327,0.0,0.0,0.0,8.141808776688201,15922.560768659536,162.21050116351398
2022-01-31,F,consumer_goods,19.59172832206478,2.666258749000086,0.0,0.0,0.0,8.984664870273448,15974.797385706275,508.8777199139404
2022-02-07,META,tech,226.4537410777468,3.4294388351353033,0.0,0.0,0.0,3.4294388351353033,16751.406639719975,556.2145757481303
2022-02-14,BMY,healthcare,66.04460686152954,2.513993339096151,0.0,0.0,0.0,7.310503409065884,16917.442341453083,274.35341699599667
2022-02-22,AMZN,consumer_goods,150.6187550749225,2.8687770336550527,0.0,0.0,0.0,8.732566853895886,17349.533966849736,-4.19118144582535
