Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,C,finance,61.64146873357004,0.24348093065754983,0.0,0.0,0.0,0.24348093065754983,15.008522174347894,-0.36557915321181333
2021-01-05,PEP,consumer_goods,144.7683117226824,0.5901114184632734,144.88190378231096,0.47129154674742535,0.0,0.11881987171584807,32.20987440175691,0.05966925772943199
2021-01-06,PG,consumer_goods,139.45571528736062,0.9478437627017955,0.0,0.0,0.0,0.9478437627017955,164.3921043099991,1.3277350608806557
2021-01-07,KO,consumer_goods,49.95327959840673,0.3131475986808838,0.0,0.0,0.0,0.3131475986808838,180.03485386247496,0.22098961031309727
2021-01-08,PEP,consumer_goods,143.46125417047085,0.5704805747352939,0.0,0.0,0.0,0.689300446451142,261.8767125938913,0.9697792083665036
2021-01-11,GS,finance,284.89526016316745,0.7123072545211582,0.0,0.0,0.0,0.7123072545211582,464.80967318680814,4.987407550058492
2021-01-12,GILD,healthcare,62.0230727574459,0.12974951409867963,0.0,0.0,0.0,0.12974951409867963,472.85713673999385,9.778529861069615
2021-01-12,PEP,consumer_goods,141.71485333021093,0.7540641916928115,0.0,0.0,0.0,1.4433646381439535,579.7192330673047,9.563726641942026
2021-01-13,PG,consumer_goods,137.6571454371624,0.4232723060162107,0.0,0.0,0.0,1.3711160687180062,637.9856904561013,11.780817386070225
2021-01-14,NKE,consumer_goods,142.0766458651371,0.9293192764399316,0.0,0.0,0.0,0.9293192764399316,770.0202561905028,11.714766431011526
2021-01-15,MS,finance,74.8940439342672,0.6051648613208288,0.0,0.0,0.0,0.6051648613208288,815.3434999017397,3.356979953761538
2021-01-19,REGN,healthcare,522.4382996918077,0.2617250897815785,0.0,0.0,0.0,0.2617250897815785,952.0787107939132,-0.3520029264763025
2021-01-20,NKE,consumer_goods,142.015933746869,0.01647856620017807,142.10383932284375,0.2996876773454965,0.0,0.6461101652946132,911.85850442899,-1.0996088870238054
