Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,PG,consumer_goods,137.49345041396612,0.3515963801933113,0.0,0.0,0.0,0.3515963801933113,48.34219946583902,0.11481622757194287
2021-01-06,MS,finance,73.3740469093901,0.724393357121188,0.0,0.0,0.0,0.724393357121188,101.49387163209965,1.159181077135699
2021-01-07,AXP,finance,121.18094903334915,0.8241008923445448,0.0,0.0,0.0,0.8241008923445448,201.35919986564147,2.0061172019590003
2021-01-08,PG,consumer_goods,137.34583012637006,0.9625403186409716,137.36239972592156,0.46086056203869785,0.0,0.853276136795585,270.262822493776,3.0406088653681422
2021-01-11,AMZN,consumer_goods,155.67002087036758,0.7144217973863869,0.0,0.0,0.0,0.7144217973863869,381.4768786031604,2.253222757795527
2021-01-12,PG,consumer_goods,136.30690926434062,0.0872119870838759,0.0,0.0,0.0,0.9404881238794609,393.3644750133651,2.1450483928983886
2021-01-14,EL,consumer_goods,252.47373584834844,0.5169972996029881,0.0,0.0,0.0,0.5169972996029881,523.8927146676394,2.203451080243326
2021-01-15,MRK,healthcare,79.21294326355815,0.0131553742469257,0.0,0.0,0.0,0.0131553742469257,524.934790581472,-2.2751382580970585
2021-01-19,NKE,consumer_goods,140.34217231717855,0.26512202929340023,0.0,0.0,0.0,0.26512202929340023,562.1425921016464,0.17124289412709004
2021-01-20,PFE,healthcare,36.639139972185326,0.16103984468727284,0.0,0.0,0.0,0.16103984468727284,568.0429535122424,9.800839203665987
2021-01-21,WFC,finance,31.939049418599122,0.8755452537200382,32.18465472206802,0.17715154073954698,0.0,0.6983937129804912,590.3489848247652,8.924721073678484
2021-01-22,PEP,consumer_goods,139.34928771957468,0.26913010233450974,0.0,0.0,0.0,0.26913010233450974,627.8520728889754,2.2510144224701207
2021-01-25,F,consumer_goods,11.057197340354566,0.34295359405578574,0.0,0.0,0.0,0.34295359405578574,631.6441784570341,-0.4730950655385868
2021-01-26,REGN,healthcare,553.5480410085348,0.544093633157087,0.0,0.0,0.0,0.544093633157087,932.8261432163561,-11.924638379831094
2021-01-27,EL,consumer_goods,232.44390689802484,0.13979324008073912,0.0,0.0,0.0,0.6567905396837272,965.3202300986566,-46.645910059686685
2021-01-28,META,tech,271.8803991731928,0.296921652256274,275.35105333782997,0.10013237747903014,0.0,0.19678927477724384,1018.8233766780968,-38.266174872340116
2021-02-01,PG,consumer_goods,128.5867978208377,0.7124926763341088,0.0,0.0,0.0,1.6529808002135697,1110.4405283986985,-41.290931221141136
2021-02-02,JPM,finance,131.8407662670076,0.7122515964476935,0.0,0.0,0.0,0.7122515964476935,1204.3443246492618,-31.89959703706245
2021-02-03,F,consumer_goods,11.32565583796362,0.4267236471737531,0.0,0.0,0.0,0.7696772412295388,1209.1772498150724,-36.79472610011476
2021-02-03,PFE,healthcare,34.88424514108087,0.8707929591126572,0.0,0.0,0.0,1.03183280379993,1239.5542048678856,-36.83325432457036
